player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
30806,Marco D&apos;Alessandro,Marco,D'Alessandro,,Midfielder,29,17/02/1991,Roma,Italy,Italy,173 cm,71 kg,,6.8,494,Udinese,Serie A,2018-2019,0,11,2,0,0,2,364,22,69,35,2,9,208,120,49,31,28,21,3,0,0,0,0,0,0,0,24,1494,16,8,7,16
30813,Sandro,Sandro,Raniere Guimarães Cordeiro,,Midfielder,31,15/03/1989,Riachinho,Brazil,Brazil,187 cm,82 kg,,6.825,494,Udinese,Serie A,2018-2019,0,5,1,0,0,1,262,6,73,17,4,20,108,60,0,0,11,21,5,0,0,0,1,0,0,0,12,594,7,5,5,5
2459,Darwin Daniel Machís,Darwin Daniel,Machís Marcano,,Attacker,27,07/02/1993,Tucupita,Venezuela,Venezuela,170 cm,68 kg,,6.638461,494,Udinese,Serie A,2018-2019,0,16,3,0,0,1,109,11,75,6,0,2,72,36,20,13,12,7,2,0,0,0,0,0,0,0,13,457,4,9,3,15
2465,Juan Agustín Musso,Juan Agustín,Musso,,Goalkeeper,26,06/05/1994,San Nicolás de los Arroyos,Argentina,Argentina,191 cm,93 kg,,7.046428,494,Udinese,Serie A,2018-2019,0,0,0,0,36,0,410,1,55,0,0,0,22,19,0,0,5,1,4,0,0,0,0,0,0,0,29,2610,29,0,0,8
2472,Rodrigo Javier De Paul,Rodrigo Javier,De Paul,,Midfielder,26,24/05/1994,Sarandí,Argentina,Argentina,180 cm,70 kg,,7.577142,494,Udinese,Serie A,2018-2019,7,88,33,9,0,8,1172,98,75,32,2,31,418,224,137,79,92,29,7,0,0,0,1,3,3,0,36,3194,36,0,5,0
30810,Rolando Mandragora,Rolando,Mandragora,,Midfielder,23,29/06/1997,Napoli,Italy,Italy,183 cm,76 kg,,6.897058,494,Udinese,Serie A,2018-2019,0,46,11,3,0,2,922,29,83,36,9,40,312,159,12,4,40,45,8,0,1,0,0,0,0,0,35,2921,33,2,5,2
2733,Jens Stryger Larsen,Jens Stryger,Larsen,,Defender,29,21/02/1991,Sakskøbing,Denmark,Denmark,180 cm,74 kg,,6.774285,494,Udinese,Serie A,2018-2019,0,16,6,1,0,4,1104,31,78,20,8,23,202,96,27,11,14,14,6,0,0,0,0,0,0,0,36,3236,36,0,2,0
30458,Simone Trimboli,Simone,Trimboli,,Midfielder,17,19/04/2002,,Italy,Italy,,,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30465,Jamie Mpie,Jamie,Yayi Mpie,,Attacker,18,22/05/2001,Tongeren,Belgium,Belgium,,,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91435,Emanuel Ercolano,Emanuel,Ercolano,,Defender,16,15/10/2002,,Italy,Italy,,,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30457,Ognjen Stijepović,Ognjen,Stijepović,,Midfielder,21,22/10/1999,,Montenegro,Montenegro,,,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
30445,Tommaso Farabegoli,Tommaso,Farabegoli,,Defender,21,26/03/1999,,Italy,Italy,186 cm,80 kg,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30452,Édgar Osvaldo Barreto,Édgar Osvaldo,Barreto Cáceres,,Midfielder,36,15/07/1984,Asunción,Paraguay,Paraguay,180 cm,79 kg,,6.85,498,Sampdoria,Serie A,2018-2019,0,8,3,0,0,2,387,11,80,19,3,17,93,41,6,1,9,19,2,0,0,0,0,0,0,0,12,784,9,3,2,8
31232,Gabriele Rolando,Gabriele,Rolando,,Defender,25,02/04/1995,Genova,Italy,Italy,177 cm,71 kg,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
30443,Rafael,Rafael,Cabral Barbosa,,Goalkeeper,30,20/05/1990,Sorocaba,Brazil,Brazil,186 cm,88 kg,,7.25,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,36,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,180,2,0,0,35
30464,Marco Sau,Marco,Sau,,Attacker,33,03/11/1987,Sorgono,Italy,Italy,169 cm,65 kg,,6.55,498,Sampdoria,Serie A,2018-2019,3,9,2,0,0,0,126,7,83,2,0,1,62,17,13,5,7,9,0,0,0,0,0,0,0,0,5,50,0,5,0,16
68406,Titas Krapikas,Titas,Krapikas,,Goalkeeper,21,03/01/1999,Kaunas,Lithuania,Lithuania,194 cm,85 kg,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30552,Maxime Leverbe,Maxime,Leverbe,,Defender,23,15/02/1997,Villepinte,France,France,188 cm,82 kg,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
30451,Mohamed Bahlouli,Mohamed,Bahlouli,,Midfielder,20,17/02/2000,Lyon,France,France,173 cm,72 kg,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30860,Vasco Regini,Vasco,Regini,,Defender,30,09/09/1990,Cesena,Italy,Italy,185 cm,79 kg,,6.55,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,31,0,73,0,1,0,15,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30460,Gianluca Caprari,Gianluca,Caprari,,Attacker,27,30/07/1993,Roma,Italy,Italy,176 cm,72 kg,,7.033333,498,Sampdoria,Serie A,2018-2019,0,30,14,6,0,2,338,15,82,9,0,4,139,59,33,18,25,20,1,0,0,0,0,0,0,0,21,1034,12,9,12,12
30461,Gregoire Defrel,Gregoire,Defrel,,Attacker,29,17/06/1991,Meudon,France,France,180 cm,79 kg,,6.941666,498,Sampdoria,Serie A,2018-2019,0,47,23,11,0,3,653,26,85,29,0,3,273,122,53,28,33,38,2,0,0,2,0,0,0,0,36,2341,26,10,12,12
30441,Emil Audero,Emil,Audero Mulyadi,,Goalkeeper,23,18/01/1997,Mataram,Indonesia,Italy,190 cm,83 kg,,6.780555,498,Sampdoria,Serie A,2018-2019,0,0,0,0,51,0,693,2,72,3,0,1,20,18,0,0,5,2,4,0,0,0,0,0,0,1,36,3240,36,0,0,2
30444,Omar Colley,Omar,Colley,,Defender,28,24/10/1992,Banjul,Gambia,Gambia,192 cm,88 kg,,6.914285,498,Sampdoria,Serie A,2018-2019,0,7,1,0,0,0,972,4,86,11,16,22,138,76,5,5,6,17,1,1,0,0,1,0,0,0,21,1765,21,0,2,16
30450,Lorenzo Tonelli,Lorenzo,Tonelli,,Defender,30,17/01/1990,Firenze,Italy,Italy,183 cm,78 kg,,7.031578,498,Sampdoria,Serie A,2018-2019,0,7,3,1,0,0,1053,1,87,22,21,24,186,114,6,6,37,24,6,0,0,0,1,0,0,0,19,1653,17,2,0,18
30446,Alex Ferrari,Alex,Ferrari,,Defender,26,01/07/1994,Modena,Italy,Italy,183 cm,70 kg,,6.85,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,276,0,86,8,4,9,36,26,1,0,4,3,2,0,0,0,1,0,0,0,6,540,6,0,0,32
30447,Nicola Murru,Nicola,Murru,,Defender,26,16/12/1994,Cagliari,Italy,Italy,180 cm,64 kg,,7,498,Sampdoria,Serie A,2018-2019,0,16,1,0,0,5,1266,31,77,60,22,41,298,174,32,16,32,35,9,0,0,0,1,0,0,0,35,2937,34,1,5,1
30459,Ronaldo Vieira Nan,Ronaldo,Vieira Nan,,Midfielder,22,19/07/1998,Bissau,Guinea-Bissau,England,178 cm,70 kg,,6.684615,498,Sampdoria,Serie A,2018-2019,0,7,3,0,0,0,338,4,87,10,2,8,96,44,7,6,5,19,3,0,0,0,0,0,0,0,14,594,6,8,3,32
3009,Karol Linetty,Karol,Linetty,,Midfielder,25,02/02/1995,Żnin,Poland,Poland,176 cm,73 kg,,6.78125,498,Sampdoria,Serie A,2018-2019,0,34,13,3,0,3,1051,30,83,47,4,25,352,161,41,18,51,45,11,0,0,0,0,0,0,0,32,2519,30,2,14,5
30455,Gastón Exequiel Ramírez,Gastón Exequiel,Ramírez Pereyra,,Midfielder,30,02/12/1990,Fray Bentos,Uruguay,Uruguay,183 cm,78 kg,,6.84074,498,Sampdoria,Serie A,2018-2019,0,27,11,4,0,4,624,33,76,22,4,10,294,120,27,18,36,42,7,1,0,1,0,0,0,0,27,1586,19,8,15,13
30462,Manolo Gabbiadini,Manolo,Gabbiadini,,Attacker,29,26/11/1991,Calcinate,Italy,Italy,181 cm,72 kg,,6.922222,498,Sampdoria,Serie A,2018-2019,0,30,12,4,0,2,210,16,76,2,1,4,104,38,11,6,12,18,5,0,0,1,0,0,0,0,18,806,8,10,4,10
30463,Fabio Quagliarella,Fabio,Quagliarella,,Attacker,37,31/01/1983,Castellammare di Stabia,Italy,Italy,180 cm,79 kg,,7.397297,498,Sampdoria,Serie A,2018-2019,37,141,57,26,0,8,592,38,68,9,1,8,279,114,37,18,58,32,1,0,0,0,0,9,1,0,37,3211,37,0,12,1
30456,Riccardo Saponara,Riccardo,Saponara,,Midfielder,29,21/12/1991,Forlì,Italy,Italy,184 cm,73 kg,,6.65,498,Sampdoria,Serie A,2018-2019,0,24,6,2,0,4,310,25,67,6,1,4,132,49,26,15,16,16,3,0,0,0,0,0,0,0,22,904,11,11,10,20
30448,Jacopo Sala,Jacopo,Sala,,Defender,29,05/12/1991,Bergamo,Italy,Italy,184 cm,75 kg,,6.775,498,Sampdoria,Serie A,2018-2019,0,8,2,0,0,1,847,20,79,24,3,22,141,76,17,10,16,21,5,0,0,0,0,0,0,0,21,1516,16,5,3,19
30449,Junior Tavares,Carlos Eugenio Junior,Tavares dos Santos,,Defender,24,07/08/1996,Porto Alegre,Brazil,Brazil,178 cm,83 kg,,6.9,498,Sampdoria,Serie A,2018-2019,0,1,1,0,0,0,169,2,94,1,0,2,23,11,3,3,4,4,1,0,0,0,0,0,0,0,3,184,2,1,1,34
2925,Dennis Praet,Dennis,Praet,,Midfielder,26,14/05/1994,Leuven,Belgium,Belgium,181 cm,78 kg,,7.02647,498,Sampdoria,Serie A,2018-2019,1,34,12,2,0,3,1515,37,85,43,4,36,299,159,62,37,40,25,6,0,0,1,0,0,0,0,34,2896,33,1,6,1
2729,Joachim Andersen,Joachim,Andersen,,Defender,24,31/05/1996,Frederiksberg,Denmark,Denmark,192 cm,90 kg,,6.99375,498,Sampdoria,Serie A,2018-2019,0,13,5,0,0,1,1802,8,87,27,15,35,250,142,16,15,13,31,7,0,0,0,2,0,0,0,32,2880,32,0,0,1
30453,Jakub Jankto,Jakub,Jankto,,Midfielder,24,19/01/1996,Praha,Czech Republic,Czech Republic,184 cm,70 kg,,6.583333,498,Sampdoria,Serie A,2018-2019,0,23,6,0,0,0,418,6,78,4,2,9,54,18,5,1,6,7,2,0,0,0,0,0,0,0,25,947,7,18,2,30
3000,Bartosz Bereszyński,Bartosz,Bereszyński,,Defender,28,12/07/1992,Poznań,Poland,Poland,183 cm,77 kg,,6.674074,498,Sampdoria,Serie A,2018-2019,0,9,2,0,0,2,1106,12,81,30,7,31,218,114,37,23,30,25,6,1,0,0,0,0,0,0,27,2199,24,3,1,9
3013,Dawid Kownacki,Dawid,Kownacki,,Attacker,23,14/03/1997,Gorzów Wielkopolski,Poland,Poland,185 cm,80 kg,,6.516666,498,Sampdoria,Serie A,2018-2019,0,6,3,1,0,1,62,7,81,1,0,0,41,13,10,4,1,3,0,0,0,1,0,1,1,0,13,155,0,13,0,19
2858,Albin Ekdal,Albin,Ekdal,,Midfielder,31,28/07/1989,Stockholm,Sweden,Sweden,186 cm,75 kg,,6.846875,498,Sampdoria,Serie A,2018-2019,0,15,1,0,0,0,1425,18,85,39,12,54,375,220,42,35,68,46,6,0,0,0,0,0,0,0,32,2652,30,2,8,4
30442,Vid Belec,Vid,Belec,,Goalkeeper,30,06/06/1990,Maribor,Slovenia,Slovenia,192 cm,84 kg,,,498,Sampdoria,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37
63936,Christian Koffi,Christian,Koffi,,Midfielder,19,28/08/2000,,France,France,,,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
30574,Cyril Théréau,Cyril,Théréau,,Attacker,36,24/04/1983,Privas,France,France,189 cm,78 kg,,6.6,502,Fiorentina,Serie A,2018-2019,0,2,0,0,0,0,48,0,82,1,0,0,36,13,3,2,2,2,1,0,0,0,0,0,0,0,2,28,0,2,0,17
30412,Kevin Mirallas,Kevin,Mirallas,,Attacker,33,05/10/1987,Liège,Belgium,Belgium,182 cm,72 kg,,6.729629,502,Fiorentina,Serie A,2018-2019,0,29,9,2,0,1,279,27,70,7,0,4,141,65,33,14,25,16,2,0,0,0,0,0,0,0,27,1299,15,12,12,18
63935,Gabriele Ferrarini,Gabriele,Ferrarini,,Defender,20,09/04/2000,,Italy,Italy,,,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30392,Simone Ghidotti,Simone,Ghidotti,,Goalkeeper,20,19/03/2000,Brescia,Italy,Italy,185 cm,73 kg,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
68405,Erald Lakti,Erald,Lakti,,Midfielder,20,06/01/2000,,Albania,Albania,,,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
70757,Maximiliano Martín Olivera,Maximiliano Martín,Olivera De Andrea,,Defender,28,05/03/1992,Montevideo,Uruguay,Uruguay,181 cm,72 kg,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
30393,Alban Lafont,Alban,Lafont,,Goalkeeper,21,23/01/1999,Ouagadougou,Burkina Faso,France,193 cm,82 kg,,6.855882,502,Fiorentina,Serie A,2018-2019,0,0,0,0,40,0,531,3,63,0,0,1,13,13,2,2,8,0,2,0,0,0,0,0,0,1,34,3016,34,0,1,3
30413,Marko Pjaca,Marko,Pjaca,,Attacker,25,06/05/1995,Zagreb,Croatia,Croatia,186 cm,81 kg,,6.65,502,Fiorentina,Serie A,2018-2019,0,19,7,1,0,1,159,16,68,4,0,8,107,48,27,11,16,10,1,0,0,0,0,0,0,0,19,746,8,11,7,17
31043,Kevin Diks,Kevin,Diks,,Defender,24,06/10/1996,Apeldoorn,Netherlands,Netherlands,182 cm,73 kg,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
30411,Martin Graiciar,Martin,Graiciar,,Attacker,21,11/04/1999,,Czech Republic,Czech Republic,184 cm,78 kg,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
31047,Jacob Rasmussen,Jacob,Rasmussen,,Defender,23,28/05/1997,Odense,Denmark,Denmark,193 cm,81 kg,,6.771428,502,Fiorentina,Serie A,2018-2019,0,3,0,0,0,1,564,3,81,12,13,11,98,61,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30395,Giorgos Antzoulas,Giorgos,Antzoulas,,Defender,20,04/02/2000,Trípoli,Greece,Greece,183 cm,74 kg,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
30409,Jordan Veretout,Jordan,Veretout,,Midfielder,27,01/03/1993,Ancenis,France,France,177 cm,67 kg,,7.157575,502,Fiorentina,Serie A,2018-2019,0,38,12,5,0,3,1484,76,80,41,7,46,307,148,31,20,38,51,12,0,1,0,0,5,1,0,33,2944,33,0,2,0
21096,Valentin Eysseric,Valentin,Eysseric,,Midfielder,28,25/03/1992,Aix-en-Provence,France,France,181 cm,73 kg,,6.875,502,Fiorentina,Serie A,2018-2019,0,4,2,0,0,1,130,12,79,5,1,4,45,20,5,1,7,10,1,0,0,0,0,0,0,0,8,356,4,4,2,14
30400,Vincent Laurini,Vincent,Laurini,,Defender,31,10/06/1989,Thionville,France,France,173 cm,72 kg,,6.7,502,Fiorentina,Serie A,2018-2019,0,2,1,0,0,0,355,7,74,5,5,13,113,66,13,11,21,16,4,0,0,0,0,0,0,0,15,920,10,5,6,25
30414,Giovanni Pablo Simeone,Giovanni Pablo,Simeone,,Attacker,25,05/07/1995,Madrid,Spain,Argentina,180 cm,81 kg,,6.85,502,Fiorentina,Serie A,2018-2019,0,66,28,6,0,3,230,31,61,27,2,4,414,163,54,26,56,47,2,0,0,1,0,0,0,0,36,2456,27,9,12,11
31057,Hamed Junior Traorè,Hamed Junior,Traorè,,Midfielder,20,16/02/2000,,Côte d'Ivoire,Côte d'Ivoire,184 cm,77 kg,,6.693548,502,Fiorentina,Serie A,2018-2019,0,43,12,0,0,2,718,25,77,37,4,31,328,140,69,43,22,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30394,Pietro Terracciano,Pietro,Terracciano,,Goalkeeper,30,08/03/1990,San Felice a Cancello,Italy,Italy,193 cm,85 kg,,7.0625,502,Fiorentina,Serie A,2018-2019,0,0,0,0,10,0,156,0,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,180,2,0,0,14
30391,Federico Brancolini,Federico,Brancolini,,Goalkeeper,19,14/07/2001,,Italy,Italy,,,,,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26
31035,Bartłomiej Drągowski,Bartłomiej,Drągowski,,Goalkeeper,23,19/08/1997,Białystok,Poland,Poland,191 cm,74 kg,,7.261538,502,Fiorentina,Serie A,2018-2019,0,0,0,0,23,0,221,0,62,0,0,0,10,7,0,0,2,1,0,0,0,0,0,0,0,1,3,224,2,1,0,18
30397,Federico Ceccherini,Federico,Ceccherini,,Defender,28,11/05/1992,Livorno,Italy,Italy,186 cm,72 kg,,6.84,502,Fiorentina,Serie A,2018-2019,0,1,1,0,0,0,494,3,76,10,8,21,114,69,8,6,20,17,3,0,0,0,0,0,0,0,15,994,11,4,3,27
30403,Marco Benassi,Marco,Benassi,,Midfielder,26,08/09/1994,Modena,Italy,Italy,183 cm,80 kg,,6.79375,502,Fiorentina,Serie A,2018-2019,1,59,21,7,0,1,608,32,76,19,3,9,189,80,25,16,21,25,6,0,1,0,1,0,0,0,32,2296,29,3,16,7
30402,Nicky Medja Beloko,Nicky Medja,Beloko,,Midfielder,20,16/02/2000,,Switzerland,Switzerland,182 cm,,,6.3,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,5,0,50,0,0,0,8,2,0,0,0,1,1,0,0,0,0,0,0,0,1,44,0,1,0,3
31507,Riccardo Sottil,Riccardo,Sottil,,Attacker,21,03/06/1999,Torino,Italy,Italy,,,,6.5,502,Fiorentina,Serie A,2018-2019,0,1,0,0,0,0,7,0,91,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,2,0,13
30415,Dušan Vlahović,Dušan,Vlahović,,Attacker,20,28/01/2000,Belgrade,Serbia,Serbia,190 cm,75 kg,,6.466666,502,Fiorentina,Serie A,2018-2019,0,10,1,0,0,0,23,3,49,0,0,0,27,5,2,1,2,5,0,0,0,0,0,0,0,0,10,152,1,9,1,25
30404,Bryan Dabo,Bryan,Dabo,,Midfielder,28,18/02/1992,Marseille,France,Burkina Faso,187 cm,75 kg,,6.628571,502,Fiorentina,Serie A,2018-2019,0,9,4,1,0,1,314,11,75,6,6,10,116,64,19,6,19,14,4,0,0,0,0,0,0,0,23,817,6,17,3,31
30408,Gerson,Gerson,Santos da Silva,,Midfielder,23,20/05/1997,Rio de Janeiro,Brazil,Brazil,175 cm,66 kg,,6.830555,502,Fiorentina,Serie A,2018-2019,0,39,7,3,0,3,922,37,80,27,9,16,366,190,43,28,85,51,8,0,0,0,1,0,0,0,36,2432,27,9,15,10
30406,Tòfol Montiel,Cristóbal,Montiel Rodríguez,,Midfielder,20,11/04/2000,Palma de Mallorca,Spain,Spain,178 cm,,,7,502,Fiorentina,Serie A,2018-2019,0,1,0,0,0,0,3,2,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,12
30398,Vitor Hugo,Vitor Hugo,Franchescoli de Souza,,Defender,29,20/05/1991,Curitiba,Brazil,Brazil,187 cm,80 kg,,6.98,502,Fiorentina,Serie A,2018-2019,0,16,1,0,0,2,1127,7,85,42,13,74,255,159,3,2,18,43,7,0,1,0,2,0,0,0,30,2469,27,3,1,8
2493,Luis Fernando Muriel,Luis Fernando,Muriel Fruto,,Attacker,29,16/04/1991,Santo Tomás,Colombia,Colombia,179 cm,79 kg,,6.915789,502,Fiorentina,Serie A,2018-2019,0,46,15,6,0,0,226,19,61,11,0,3,207,80,59,31,15,21,1,0,0,0,0,0,0,0,19,1444,16,3,5,3
2469,Germán Alejandro Pezzella,Germán Alejandro,Pezzella,,Defender,29,27/06/1991,Bahía Blanca,Argentina,Argentina,187 cm,82 kg,,7.084375,502,Fiorentina,Serie A,2018-2019,32,26,6,2,0,1,1398,6,84,35,30,59,323,207,5,4,27,32,6,0,0,0,0,0,0,0,32,2852,32,0,2,1
30396,Cristiano Biraghi,Cristiano,Biraghi,,Defender,28,01/09/1992,Cernusco sul Naviglio,Italy,Italy,185 cm,78 kg,,7.130555,502,Fiorentina,Serie A,2018-2019,0,33,6,1,0,4,1019,63,75,33,17,44,225,133,26,15,26,36,8,0,0,0,0,0,0,0,36,3196,36,0,2,1
30410,Federico Chiesa,Federico,Chiesa,,Attacker,23,25/10/1997,Genova,Italy,Italy,175 cm,70 kg,,7.048648,502,Fiorentina,Serie A,2018-2019,5,133,41,6,0,3,600,54,71,27,1,10,493,198,178,79,59,56,4,0,0,4,0,0,0,0,37,3036,34,3,5,3
30405,Edimilson Fernandes,Edimilson,Fernandes,,Midfielder,24,15/04/1996,Sion,Switzerland,Switzerland,190 cm,70 kg,,6.537931,502,Fiorentina,Serie A,2018-2019,0,21,5,2,0,0,734,25,84,24,6,26,239,94,40,20,17,38,9,1,0,0,2,0,0,0,29,1974,23,6,9,9
30407,Christian Nørgaard,Christian,Nørgaard,,Midfielder,26,10/03/1994,København,Denmark,Denmark,187 cm,76 kg,,6.583333,502,Fiorentina,Serie A,2018-2019,0,0,0,0,0,0,147,2,83,2,0,10,48,23,2,2,3,11,0,0,0,0,0,0,0,0,6,324,4,2,3,31
2817,Nikola Milenković,Nikola,Milenković,,Defender,23,12/10/1997,Belgrade,Serbia,Serbia,195 cm,90 kg,,7.032352,502,Fiorentina,Serie A,2018-2019,0,29,12,3,0,0,1316,4,77,40,21,48,346,196,13,11,19,60,8,1,0,0,0,0,0,0,34,3010,34,0,1,1
30399,Dávid Hancko,Dávid,Hancko,,Defender,23,13/12/1997,Prievidza,Slovakia,Slovakia,188 cm,,,6.825,502,Fiorentina,Serie A,2018-2019,0,2,0,0,0,0,74,3,57,6,1,3,27,18,0,0,3,1,0,0,0,0,0,0,0,0,5,281,3,2,1,35
30541,Alessandro Matri,Alessandro,Matri,,Attacker,36,19/08/1984,Sant'Angelo Lodigiano,Italy,Italy,183 cm,80 kg,,6.638888,488,Sassuolo,Serie A,2018-2019,0,15,9,2,0,0,115,8,77,1,2,4,63,18,6,4,5,6,3,0,0,0,0,0,0,0,19,595,6,13,5,31
30518,Giacomo Satalino,Giacomo,Satalino,,Goalkeeper,21,20/05/1999,Putignano,Italy,Italy,188 cm,75 kg,,,488,Sassuolo,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
30542,Jens Odgaard,Jens,Odgaard,,Attacker,21,31/03/1999,Hillerød,Denmark,Denmark,188 cm,82 kg,,6.7,488,Sassuolo,Serie A,2018-2019,0,0,0,0,0,0,2,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,1,0,16
30524,Mauricio Lemos,Mauricio,Lemos Merladet,,Defender,25,28/12/1995,Rivera,Uruguay,Uruguay,187 cm,85 kg,,6.266666,488,Sassuolo,Serie A,2018-2019,0,0,0,0,0,0,58,0,91,1,1,3,13,5,0,0,1,2,0,0,0,0,0,0,0,0,3,182,3,0,3,32
152,Kevin-Prince Boateng,Kevin-Prince,Boateng,,Attacker,33,06/03/1987,Berlin,Germany,Ghana,186 cm,77 kg,,7.015384,488,Sassuolo,Serie A,2018-2019,0,29,12,4,0,1,247,16,81,4,3,3,133,52,4,0,27,25,1,0,0,0,0,2,0,0,13,942,11,2,6,3
30530,Leonardo Sernicola,Leonardo,Sernicola,,Defender,23,30/07/1997,,Italy,Italy,188 cm,81 kg,,6.5,488,Sassuolo,Serie A,2018-2019,0,0,0,0,0,0,3,0,100,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1,0,21
30544,Gianluca Scamacca,Gianluca,Scamacca,,Attacker,21,01/01/1999,Roma,Italy,Italy,195 cm,85 kg,,,488,Sassuolo,Serie A,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
31095,Marcello Trotta,Marcello,Trotta,,Attacker,28,29/09/1992,Santa Maria Capua Vetere,Italy,Italy,188 cm,85 kg,,6.572727,488,Sassuolo,Serie A,2018-2019,0,7,3,0,0,0,72,2,74,6,1,2,42,15,3,1,3,8,0,0,0,0,0,0,0,0,1,5,0,1,0,10
30538,Enrico Brignola,Enrico,Brignola,,Attacker,21,08/07/1999,Caserta,Italy,Italy,180 cm,72 kg,,6.557142,488,Sassuolo,Serie A,2018-2019,0,6,2,1,0,0,57,1,84,2,0,1,22,6,4,1,1,6,2,0,0,0,0,0,0,0,7,172,2,5,2,29
