player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
38805,Ahmad Mendes Moreira,Ahmad,Mendes Moreira,,Attacker,25,27/06/1995,Schiedam,Netherlands,Netherlands,178 cm,,,6.76,202,Groningen,Eredivisie,2018-2019,0,8,2,1,0,2,38,4,45,2,0,0,46,18,12,3,3,4,1,0,0,0,0,0,0,0,13,255,1,12,1,16
38125,Tom van de Looi,Tom,van de Looi,,Midfielder,21,02/07/1999,Breda,Netherlands,Netherlands,186 cm,80 kg,,6.63125,202,Groningen,Eredivisie,2018-2019,0,5,2,0,0,0,258,7,58,12,4,9,73,39,2,1,2,11,0,0,0,0,0,0,0,0,18,680,7,11,4,29
38111,Amir Absalem,Amir,Absalem,,Defender,23,19/06/1997,,Netherlands,Netherlands,,,,6.85,202,Groningen,Eredivisie,2018-2019,0,1,1,0,0,1,38,1,45,4,0,6,19,8,1,0,1,3,1,0,0,0,0,0,0,0,3,163,2,1,1,28
2598,Ritsu Doan,Ritsu,Doan,,Midfielder,22,16/06/1998,Amagasaki,Japan,Japan,172 cm,70 kg,,6.643333,202,Groningen,Eredivisie,2018-2019,0,76,35,5,0,2,611,29,71,43,2,24,418,174,119,59,46,17,4,1,0,0,0,0,1,0,32,2814,32,0,4,0
38129,Paul Gladon,Paul,Gladon,,Attacker,28,18/03/1992,Hoofddorp,Netherlands,Netherlands,188 cm,83 kg,,6.891666,202,Groningen,Eredivisie,2018-2019,0,15,9,5,0,0,75,8,45,2,1,2,106,45,2,0,2,7,1,0,0,0,0,0,0,0,16,539,4,12,1,15
37261,Jesper Drost,Jesper,Drost,,Midfielder,27,11/01/1993,Nunspeet,Netherlands,Netherlands,175 cm,75 kg,,6.55,202,Groningen,Eredivisie,2018-2019,0,3,0,0,0,0,13,0,49,4,0,0,14,8,1,0,0,0,0,0,0,0,0,0,0,0,2,104,2,0,2,0
38110,Sergio Padt,Sergio,Padt,,Goalkeeper,30,06/06/1990,Amsterdam,Netherlands,Netherlands,192 cm,85 kg,,6.908823,202,Groningen,Eredivisie,2018-2019,7,0,0,0,42,0,598,1,51,2,0,2,26,24,1,1,2,0,1,0,0,0,0,0,0,0,36,3240,36,0,0,0
38109,Jan Hoekstra,Jan,Hoekstra,,Goalkeeper,22,04/08/1998,,Netherlands,Netherlands,,,,,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
38114,Ko Itakura,Ko,Itakura,,Defender,23,27/01/1997,Yokohama,Japan,Japan,186 cm,75 kg,,,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
38119,Django Warmerdam,Django,Warmerdam,,Defender,25,02/09/1995,Voorhout,Netherlands,Netherlands,181 cm,66 kg,,6.711538,202,Groningen,Eredivisie,2018-2019,0,26,7,2,0,1,497,24,73,35,4,17,247,129,44,26,13,18,1,0,0,0,0,0,0,0,26,2040,23,3,5,6
38117,Tapmahoe Sopacua,Tapmahoe,Sopacua,,Defender,20,04/05/2000,Hoogezand,Netherlands,Netherlands,176 cm,,,,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
38120,Deyovaisio Zeefuik,Deyovaisio,Zeefuik,,Defender,22,11/03/1998,Amsterdam,Netherlands,Netherlands,177 cm,76 kg,,7.08,202,Groningen,Eredivisie,2018-2019,0,8,4,1,0,1,735,35,67,81,10,54,400,260,39,26,27,52,10,0,1,1,2,0,0,0,32,2835,32,0,0,1
38126,Daniël van Kaam,Daniël,van Kaam,,Midfielder,20,23/06/2000,Delfzijl,Netherlands,Netherlands,,,,6.3,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,6,0,85,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,11
38128,Mohamed El Hankouri,Mohamed,El Hankouri,,Attacker,23,01/07/1997,Rotterdam,Morocco,Morocco,176 cm,68 kg,,6.65,202,Groningen,Eredivisie,2018-2019,0,2,0,1,0,0,41,0,92,2,1,1,12,5,2,1,2,1,1,0,0,0,0,0,0,0,17,509,3,14,2,16
38122,Thomas Bruns,Thomas,Bruns,,Midfielder,28,07/01/1992,Wierden,Netherlands,Netherlands,177 cm,69 kg,,6.993333,202,Groningen,Eredivisie,2018-2019,0,16,6,2,0,1,370,16,67,22,1,14,146,85,12,7,23,10,4,0,0,0,0,0,0,0,18,1166,14,4,10,5
38124,Ludovit Reis,Ludovit,Reis,,Midfielder,20,01/06/2000,Haarlem,Netherlands,Netherlands,178 cm,,,6.83,202,Groningen,Eredivisie,2018-2019,0,15,1,1,0,2,716,17,74,60,6,71,412,210,35,22,12,46,5,0,0,0,0,0,0,0,31,2522,28,3,4,7
38108,Pelle Boevink,Pelle,Boevink,,Goalkeeper,22,06/01/1998,,Netherlands,Netherlands,,,,,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6
38132,Kaj Sierhuis,Kaj,Sierhuis,,Attacker,22,27/04/1998,Athína,Greece,Netherlands,180 cm,83 kg,,6.6,202,Groningen,Eredivisie,2018-2019,0,1,1,4,0,0,14,2,100,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,19,1348,17,2,13,2
93010,Tim Freriks,Tim,Freriks,,Attacker,22,02/10/1998,,Netherlands,Netherlands,,,,6.85,202,Groningen,Eredivisie,2018-2019,0,3,1,0,0,0,14,2,40,1,0,0,26,16,1,1,0,1,0,0,0,0,0,0,0,0,6,68,0,6,0,12
38118,Mike te Wierik,Mike,te Wierik,,Defender,28,08/06/1992,Hengevelde,Netherlands,Netherlands,191 cm,73 kg,,6.957575,202,Groningen,Eredivisie,2018-2019,26,13,2,0,0,1,985,9,80,39,18,75,250,149,7,3,21,35,5,0,0,1,0,0,0,0,35,3136,35,0,1,0
51069,Carlos Uriel Antuna,Carlos Uriel,Antuna Romero,,Attacker,23,21/08/1997,Gómez Palacio,Mexico,Mexico,174 cm,59 kg,,6.5625,202,Groningen,Eredivisie,2018-2019,0,3,0,0,0,0,60,1,58,6,0,3,42,19,11,2,6,4,0,0,0,0,0,0,0,0,9,304,2,7,1,14
38115,Lars Kramer,Lars,Kramer,,Defender,21,11/07/1999,Zaandam,Netherlands,Netherlands,192 cm,,,,202,Groningen,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
15735,Tom van Weert,Tom,van Weert,,Attacker,30,07/06/1990,Sint-Michielsgestel,Netherlands,Netherlands,182 cm,74 kg,,6.9,202,Groningen,Eredivisie,2018-2019,0,5,4,0,0,1,29,3,65,0,0,0,31,16,1,0,1,5,0,0,0,0,0,0,0,0,2,162,2,0,1,0
38131,Jannik Pohl,Jannik,Pohl,,Attacker,24,06/04/1996,,Denmark,Denmark,183 cm,77 kg,,6.714285,202,Groningen,Eredivisie,2018-2019,0,3,1,1,0,0,30,2,63,0,0,0,35,16,3,2,4,10,2,0,0,0,0,0,0,0,7,262,3,4,3,12
38113,Tim-Henry Handwerker,Tim-Henry,Handwerker,,Defender,22,19/05/1998,Bergisch Gladbach,Germany,Germany,182 cm,74 kg,,6.9,202,Groningen,Eredivisie,2018-2019,0,19,6,0,0,2,584,32,62,55,7,48,231,137,25,12,14,14,3,0,0,1,0,0,0,0,33,2831,33,0,11,1
38130,Mimoun Mahi,Mimoun,Mahi,,Attacker,26,13/03/1994,Den Haag,Netherlands,Morocco,187 cm,78 kg,,7.030769,202,Groningen,Eredivisie,2018-2019,0,59,20,8,0,6,409,33,76,14,1,7,293,119,56,39,23,34,2,0,0,0,0,2,0,0,28,2172,25,3,12,4
38112,Julian Chabot,Julian,Chabot,,Defender,22,12/02/1998,Hanau,Germany,Germany,195 cm,85 kg,,6.923076,202,Groningen,Eredivisie,2018-2019,0,9,2,1,0,0,813,5,69,37,19,42,306,197,16,11,21,27,6,0,0,2,0,0,0,0,28,2320,26,2,3,5
5923,Zander Mateo Cassierra,Zander Mateo,Cassierra Cabezas,,Attacker,23,13/04/1997,Barbacoas,Colombia,Colombia,184 cm,77 kg,,6.65,202,Groningen,Eredivisie,2018-2019,0,15,4,1,0,0,93,4,73,2,0,2,62,22,1,1,4,4,0,0,0,0,0,0,0,0,10,555,7,3,7,4
38123,Ajdin Hrustic,Ajdin,Hrustic,,Midfielder,24,05/07/1996,Melbourne,Australia,Australia,183 cm,74 kg,,6.73,202,Groningen,Eredivisie,2018-2019,0,26,7,0,0,1,392,15,73,17,1,6,173,83,24,18,27,26,7,1,0,0,0,0,0,0,20,1059,10,10,4,18
38116,Samir Memišević,Samir,Memišević,,Defender,27,13/08/1993,Tuzla,Bosnia and Herzegovina,Bosnia and Herzegovina,185 cm,77 kg,,6.930303,202,Groningen,Eredivisie,2018-2019,1,28,12,5,0,0,1165,8,69,35,10,58,450,276,26,19,42,56,2,0,0,0,0,4,0,0,35,3150,35,0,0,0
36849,Imoh Fred Friday,Imoh Fred,Friday,,Attacker,24,22/05/1995,Port Harcourt,Nigeria,Nigeria,187 cm,90 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
38819,Jamie Jacobs,Jamie,Jacobs,,Midfielder,23,03/12/1997,Purmerend,Netherlands,Netherlands,182 cm,74 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36897,Jeremy Helmer,Jeremy,Helmer,,Midfielder,23,03/07/1997,Amstelveen,Netherlands,Netherlands,180 cm,72 kg,,6.7,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,15
36882,Piet Velthuizen,Piet,Velthuizen,,Goalkeeper,34,03/11/1986,Nijmegen,Netherlands,Netherlands,189 cm,88 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
36883,Léon Bergsma,Léon,Bergsma,,Defender,23,25/01/1997,Amsterdam,Netherlands,Netherlands,185 cm,80 kg,,6.75,201,AZ Alkmaar,Eredivisie,2018-2019,0,1,0,0,0,0,46,0,94,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,34,0,2,0,26
38817,Mauro Alessio Savastano,Mauro Alessio,Savastano,,Defender,23,16/04/1997,Zaandam,Netherlands,Netherlands,182 cm,74 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
36892,Henri Weigelt,Henri,Weigelt,,Defender,22,17/01/1998,,Germany,Germany,189 cm,75 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36881,Jasper Schendelaar,Jasper,Schendelaar,,Goalkeeper,20,02/09/2000,Alkmaar,Netherlands,Netherlands,182 cm,75 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
36879,Rody de Boer,Rody,de Boer,,Goalkeeper,23,22/08/1997,Den Haag,Netherlands,Netherlands,188 cm,75 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
36891,Ron Vlaar,Ron,Vlaar,,Defender,35,16/02/1985,Hensbroek,Netherlands,Netherlands,189 cm,80 kg,,6.837037,201,AZ Alkmaar,Eredivisie,2018-2019,1,16,2,2,0,0,1231,1,87,15,21,20,153,100,11,9,8,10,3,0,0,0,1,0,0,0,28,2392,28,0,6,2
36888,Thomas Ouwejan,Thomas,Ouwejan,,Defender,24,30/09/1996,Alkmaar,Netherlands,Netherlands,178 cm,72 kg,,7.016666,201,AZ Alkmaar,Eredivisie,2018-2019,0,31,10,2,0,6,1157,40,83,34,6,27,199,110,19,10,20,25,5,0,0,1,0,0,0,0,31,2740,31,0,4,1
36893,Owen Wijndal,Owen,Wijndal,,Defender,21,28/11/1999,Zaandam,Netherlands,Netherlands,176 cm,65 kg,,6.585714,201,AZ Alkmaar,Eredivisie,2018-2019,0,4,1,0,0,0,144,4,60,5,0,4,36,18,4,4,1,4,1,0,0,0,0,0,0,0,8,325,3,5,0,25
36887,Joris Kramer,Joris,Kramer,,Defender,24,02/08/1996,Heiloo,Netherlands,Netherlands,187 cm,73 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
36894,Stijn Wuytens,Stijn,Wuytens,,Defender,31,08/10/1989,Eksel,Belgium,Belgium,183 cm,74 kg,,6.516666,201,AZ Alkmaar,Eredivisie,2018-2019,0,1,0,0,0,0,90,0,69,0,2,2,11,7,0,0,1,0,0,0,0,0,0,0,0,0,8,156,2,6,2,8
36899,Teun Koopmeiners,Teun,Koopmeiners,,Midfielder,22,28/02/1998,Amsterdam,Netherlands,Netherlands,183 cm,77 kg,,7.18387,201,AZ Alkmaar,Eredivisie,2018-2019,0,34,12,8,0,1,1902,22,85,31,25,38,231,124,22,16,13,23,5,0,0,0,0,4,0,0,32,2880,32,0,0,0
36896,Kenzo Goudmijn,Kenzo,Goudmijn,,Midfielder,19,18/12/2001,Hoorn,Netherlands,Netherlands,173 cm,58 kg,,6.9,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,9,0,90,2,0,0,5,4,1,1,1,0,0,0,0,0,0,0,0,0,1,9,0,1,0,5
37377,Ferdy Druijf,Ferdy,Druijf,,Attacker,22,12/02/1998,,Netherlands,Netherlands,190 cm,86 kg,,6.45,201,AZ Alkmaar,Eredivisie,2018-2019,0,1,0,0,0,0,4,0,75,0,0,0,6,1,0,0,0,1,1,0,0,0,0,0,0,0,2,59,0,2,0,9
2799,Albert Gudmundsson,Albert,Gudmundsson,,Attacker,23,15/06/1997,Reykjavík,Iceland,Iceland,177 cm,80 kg,,6.854166,201,AZ Alkmaar,Eredivisie,2018-2019,0,22,13,6,0,2,387,20,82,12,2,9,198,88,50,31,32,18,5,0,0,1,1,0,0,0,25,1307,14,11,9,19
36884,Justin de Haas,Justin,de Haas,,Defender,20,01/02/2000,Zaandam,Netherlands,Netherlands,194 cm,,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36890,Ricardo van Rhijn,Ricardo,van Rhijn,,Defender,29,13/06/1991,Leiden,Netherlands,Netherlands,180 cm,73 kg,,6.615384,201,AZ Alkmaar,Eredivisie,2018-2019,0,12,3,1,0,0,315,1,66,6,3,10,41,22,2,1,6,3,0,0,0,0,0,0,0,0,14,706,7,7,2,24
36902,Tijjani Reijnders,Tijjani,Reijnders,,Midfielder,22,29/07/1998,,Netherlands,Netherlands,185 cm,73 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
36880,Joey Roggeveen,Joey,Roggeveen,,Goalkeeper,22,20/03/1998,Hoofddorp,Netherlands,Netherlands,184 cm,,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
2723,Oussama Idrissi,Oussama,Idrissi,,Attacker,24,26/02/1996,Bergen op Zoom,Netherlands,Morocco,175 cm,78 kg,,7.235483,201,AZ Alkmaar,Eredivisie,2018-2019,0,95,36,8,0,6,1008,57,80,22,1,11,429,182,159,94,39,31,4,0,0,0,0,0,0,0,32,2724,31,1,7,3
36900,Adam Maher,Adam,Maher,,Midfielder,27,20/07/1993,Aït Izzou,Morocco,Netherlands,176 cm,73 kg,,7.3125,201,AZ Alkmaar,Eredivisie,2018-2019,0,25,7,1,0,4,1378,39,81,37,4,46,374,185,50,27,51,48,5,0,0,0,0,0,0,0,25,1985,21,4,2,8
2248,Dorin Rotariu,Dorin,Rotariu,,Attacker,25,29/07/1995,Timişoara,Romania,Romania,181 cm,72 kg,,6.85,201,AZ Alkmaar,Eredivisie,2018-2019,0,4,1,0,0,0,59,2,63,3,0,1,30,16,13,7,3,4,0,0,0,0,0,0,0,0,8,144,0,8,0,18
36908,Bjørn Maars Johnsen,Bjørn Maars,Johnsen,,Attacker,29,06/11/1991,New York,USA,Norway,195 cm,81 kg,,6.809523,201,AZ Alkmaar,Eredivisie,2018-2019,0,26,14,6,0,0,130,14,68,9,0,0,127,54,10,4,3,9,0,0,0,0,0,0,0,0,22,846,7,15,5,24
40322,Marko Vejinovic,Marko,Vejinovic,,Midfielder,30,03/02/1990,Amsterdam,Netherlands,Netherlands,186 cm,67 kg,,6.65,201,AZ Alkmaar,Eredivisie,2018-2019,0,3,1,0,0,0,66,1,85,5,0,1,12,7,1,0,2,2,1,0,0,0,0,0,0,0,4,88,1,3,1,11
36905,Guus Til,Guus,Til,,Midfielder,23,22/12/1997,Samfya,Zambia,Netherlands,183 cm,72 kg,,6.96875,201,AZ Alkmaar,Eredivisie,2018-2019,32,78,34,12,0,4,774,41,82,38,5,22,336,149,33,16,44,54,4,0,0,1,1,0,0,0,33,2970,33,0,0,0
36909,Ondřej Mihálik,Ondřej,Mihálik,,Attacker,23,02/04/1997,Jablonec nad Nisou,Czech Republic,Czech Republic,187 cm,72 kg,,,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36903,Mats Seuntjens,Mats,Seuntjens,,Midfielder,28,17/04/1992,Breda,Netherlands,Netherlands,187 cm,81 kg,,7.167741,201,AZ Alkmaar,Eredivisie,2018-2019,0,65,31,6,0,5,606,39,71,18,2,10,276,118,97,62,27,25,2,0,0,0,0,0,0,0,32,2321,27,5,12,6
36878,Marco Bizot,Marco,Bizot,,Goalkeeper,29,10/03/1991,Hoorn,Netherlands,Netherlands,193 cm,88 kg,,6.945454,201,AZ Alkmaar,Eredivisie,2018-2019,0,0,0,0,43,0,588,0,66,0,0,0,17,15,0,0,5,0,0,0,0,0,0,0,0,1,34,3060,34,0,0,0
36907,Myron Boadu,Myron,Boadu,,Attacker,19,14/01/2001,Amsterdam,Netherlands,Netherlands,183 cm,67 kg,,6.85,201,AZ Alkmaar,Eredivisie,2018-2019,0,9,5,3,0,2,48,6,88,0,1,0,40,8,11,6,1,4,1,0,0,0,0,0,0,0,8,391,5,3,4,4
36910,Calvin Stengs,Calvin,Stengs,,Attacker,22,18/12/1998,Amsterdam,Netherlands,Netherlands,187 cm,68 kg,,7.11,201,AZ Alkmaar,Eredivisie,2018-2019,0,43,16,3,0,4,481,34,73,15,1,10,181,71,53,29,8,15,0,0,0,0,0,0,0,0,21,1693,20,1,9,2
36889,Jonas Svensson,Jonas,Svensson,,Defender,27,06/03/1993,Verdal,Norway,Norway,170 cm,70 kg,,6.990322,201,AZ Alkmaar,Eredivisie,2018-2019,0,15,5,1,0,2,1367,27,84,44,6,34,276,164,24,18,43,29,5,0,0,1,0,0,0,0,32,2843,32,0,3,0
36901,Fredrik Midtsjø,Fredrik,Midtsjø,,Midfielder,27,11/08/1993,Stjørdal,Norway,Norway,176 cm,70 kg,,6.928125,201,AZ Alkmaar,Eredivisie,2018-2019,0,25,9,1,0,5,1476,41,82,41,2,50,352,177,67,48,37,44,4,0,0,0,0,0,0,0,33,2792,33,0,10,0
36885,Pantelis Hatzidiakos,Pantelis,Hatzidiakos,,Defender,23,18/01/1997,Rhodos,Greece,Greece,181 cm,75 kg,,6.770588,201,AZ Alkmaar,Eredivisie,2018-2019,0,6,1,1,0,1,810,2,86,13,9,15,117,50,6,4,4,12,5,0,0,0,0,0,0,0,17,1193,13,4,3,20
38685,Theo Zwarthoed,Theo,Zwarthoed,,Goalkeeper,37,19/11/1982,Volendam,Netherlands,Netherlands,188 cm,88 kg,,,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
93154,Robbie Haemhouts,Robbie,Haemhouts,,Midfielder,36,09/12/1983,Brasschaat,Belgium,Belgium,175 cm,65 kg,,,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
38684,Benjamin van Leer,Benjamin,van Leer,,Goalkeeper,27,09/04/1992,Houten,Netherlands,Netherlands,187 cm,80 kg,,6.548387,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,67,0,519,1,59,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,31,2790,31,0,0,0
38703,Gianluca Nijholt,Gianluca,Nijholt,,Midfielder,29,14/02/1990,Utrecht,Netherlands,Netherlands,183 cm,79 kg,,6.745454,203,NAC Breda,Eredivisie,2018-2019,0,12,5,2,0,0,603,10,81,40,9,25,226,102,10,8,21,46,8,0,0,0,0,1,0,0,22,1734,22,0,10,10
38711,Mikhail Rosheuvel,Mikhail,Rosheuvel,,Attacker,30,10/08/1990,Amsterdam,Netherlands,Netherlands,176 cm,71 kg,,6.80303,203,NAC Breda,Eredivisie,2018-2019,0,20,8,5,0,6,482,60,75,24,0,14,314,130,107,42,44,23,1,0,0,2,0,1,0,0,33,2462,27,6,8,6
38704,Marwin Reuvers,Marwin,Reuvers,,Midfielder,21,04/03/1999,Roosendaal,Netherlands,Netherlands,180 cm,,,6.466666,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,0,0,38,0,53,1,0,1,16,4,0,0,1,5,0,0,0,0,0,0,0,0,5,143,2,3,2,26
38689,Menno Koch,Menno,Koch,,Defender,26,02/07/1994,Heeze,Netherlands,Netherlands,195 cm,78 kg,,6.824242,203,NAC Breda,Eredivisie,2018-2019,33,18,5,2,0,0,1307,6,82,34,29,62,277,174,8,6,5,34,6,0,0,0,1,0,0,0,33,2970,33,0,0,0
38690,Gregory Leigh,Gregory,Leigh,,Defender,26,30/09/1994,Sale,England,England,180 cm,73 kg,,6.84375,203,NAC Breda,Eredivisie,2018-2019,0,16,3,1,0,3,414,19,70,8,4,33,158,92,35,18,9,11,1,0,0,0,0,0,0,0,16,1301,14,2,1,14
6894,Mark Birighitti,Mark,Birighitti,,Goalkeeper,29,17/04/1991,Perth,Australia,Australia,189 cm,84 kg,,5.8,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,5,0,17,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,2
38686,Dorian Dervite,Dorian,Dervite,,Defender,32,25/07/1988,Lille,France,France,192 cm,85 kg,,6.94,203,NAC Breda,Eredivisie,2018-2019,0,1,0,0,0,0,82,2,68,6,12,8,35,21,0,0,2,3,1,0,0,0,1,0,0,0,5,378,5,0,5,1
38709,Giovanni Korte,Giovanni,Korte,,Attacker,27,01/08/1993,Den Haag,Netherlands,Netherlands,170 cm,71 kg,,6.62,203,NAC Breda,Eredivisie,2018-2019,0,36,14,2,0,1,294,29,72,12,2,18,222,75,39,15,30,23,1,0,0,0,0,0,0,0,26,1544,19,7,13,10
38710,Robert Mühren,Robert,Mühren,,Attacker,31,18/05/1989,Purmerend,Netherlands,Netherlands,187 cm,79 kg,,6.275,203,NAC Breda,Eredivisie,2018-2019,0,5,1,0,0,0,31,0,54,2,0,2,49,18,3,0,1,1,0,0,0,0,0,0,0,0,14,379,3,11,1,14
38695,Jan Paul van Hecke,Jan Paul,van Hecke,,Defender,20,08/06/2000,Arnemuiden,Netherlands,Netherlands,,,,,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
38691,Jethro Mashart,Jethro,Mashart,,Defender,20,08/05/2000,Rotterdam,Netherlands,Netherlands,175 cm,,,5.75,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,0,0,45,0,57,3,0,4,23,9,2,1,1,1,0,0,0,0,0,0,0,0,2,180,2,0,0,8
38706,Arno Verschueren,Arno,Verschueren,,Midfielder,23,08/04/1997,Lier,Belgium,Belgium,184 cm,73 kg,,6.588235,203,NAC Breda,Eredivisie,2018-2019,0,18,6,1,0,0,525,7,81,31,1,26,181,87,12,5,10,31,4,1,0,0,2,0,0,0,18,1298,14,4,1,5
38699,Luka Ilić,Luka,Ilić,,Midfielder,21,02/07/1999,Niš,Serbia,Serbia,182 cm,73 kg,,,203,NAC Breda,Eredivisie,2018-2019,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,16,854,8,8,6,11
38698,Mounir El Allouchi,Mounir,El Allouchi,,Midfielder,26,27/09/1994,Roosendaal,Netherlands,Morocco,172 cm,72 kg,,6.644444,203,NAC Breda,Eredivisie,2018-2019,0,35,11,0,0,2,824,21,80,23,1,15,207,103,21,10,45,23,2,1,1,0,0,0,0,0,28,1908,21,7,7,10
38696,Yassine Azzagari,Yassine,Azzagari,,Midfielder,19,24/07/2001,Goes,Netherlands,Netherlands,,,,7,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,0,0,17,0,89,1,1,0,6,5,0,0,0,1,0,0,0,0,0,0,0,0,1,44,0,1,0,2
37587,Jordan van der Gaag,Jordan,van der Gaag,,Midfielder,21,03/01/1999,The Hague,Netherlands,Netherlands,,,,6.2,203,NAC Breda,Eredivisie,2018-2019,0,0,0,0,0,0,13,0,81,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,2,29,0,2,0,3
38713,Sydney van Hooijdonk,Sydney,van Hooijdonk,,Attacker,20,06/02/2000,Breda,Netherlands,Netherlands,188 cm,,,6.375,203,NAC Breda,Eredivisie,2018-2019,0,2,0,0,0,0,26,1,69,0,0,0,16,7,0,0,0,1,0,0,0,0,0,0,0,0,12,136,0,12,0,25
38697,Grad Damen,Grad,Damen,,Midfielder,23,14/08/1997,Breda,Netherlands,Netherlands,184 cm,75 kg,,6.925,203,NAC Breda,Eredivisie,2018-2019,0,5,0,0,0,0,118,1,77,2,8,8,17,8,3,2,0,0,0,0,0,0,0,0,0,0,4,299,3,1,1,2
