player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
84054,Emiliano Sala,Emiliano,Sala,,Attacker,29,31/10/1990,Cululu' las Colonias,Argentina,Argentina,187 cm,75 kg,,7.189473,83,Nantes,Ligue 1,2018-2019,0,36,18,12,0,2,233,23,62,5,1,2,211,86,15,3,34,16,0,0,0,1,0,2,0,0,19,1376,16,3,10,3
44552,Yassine El Ghanassy,Yassine,El Ghanassy,,,29,12/07/1990,La Louvière,Belgium,Belgium,175 cm,70 kg,,,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21098,Joris Kayembe,Joris,Kayembe Ditu,,Midfielder,26,08/08/1994,Brussel,Belgium,Belgium,182 cm,73 kg,,,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21085,Edgar Ié,Edgar Miguel,Ié,,Defender,26,01/05/1994,Bissau,Guinea-Bissau,Portugal,182 cm,66 kg,,6.528571,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,91,1,75,4,1,7,23,14,2,2,0,3,2,0,0,0,1,0,0,0,9,778,9,0,2,0
21104,Randal Kolo Muani,Randal,Kolo Muani,,Attacker,22,05/12/1998,Bondy,France,France,187 cm,73 kg,,6.066666,83,Nantes,Ligue 1,2018-2019,0,3,1,0,0,0,15,0,35,0,0,0,28,6,4,1,1,8,1,0,0,0,0,0,0,0,6,118,1,5,1,9
21079,Maxime Dupé,Maxime,Dupé,,Goalkeeper,27,04/03/1993,Pleucadeuc,France,France,186 cm,85 kg,,6.31,83,Nantes,Ligue 1,2018-2019,0,0,0,0,16,0,118,0,51,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,1,11,939,10,1,0,26
50049,Préjuce Niguimbé Nakoulma,Préjuce Niguimbé,Nakoulma,,Attacker,33,21/04/1987,Ouagadougou,Burkina Faso,Burkina Faso,176 cm,72 kg,,,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21092,Anthony Walongwa,Anthony,Walongwa,,Defender,27,15/10/1993,Nantes,France,Congo DR,179 cm,74 kg,,7,83,Nantes,Ligue 1,2018-2019,0,1,0,0,0,0,33,0,91,0,2,1,5,4,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1,0,0,1
21094,Abdoulaye Dabo,Abdoulaye,Dabo,,Midfielder,19,04/03/2001,,France,France,,,,6.35,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,26,3,85,1,0,0,20,6,7,1,2,2,0,0,0,0,0,0,0,0,2,118,2,0,2,2
21102,Valentin Rongier,Valentin,Rongier,,Midfielder,26,07/12/1994,Macon,France,France,172 cm,66 kg,,7.271428,83,Nantes,Ligue 1,2018-2019,35,73,17,4,0,5,1544,84,82,53,6,29,359,178,52,33,26,44,3,0,0,0,0,1,1,0,36,3228,36,0,2,0
3432,Abdul Majeed Waris,Abdul Majeed,Waris,,Attacker,29,19/09/1991,Tamale,Ghana,Ghana,172 cm,71 kg,,6.766666,83,Nantes,Ligue 1,2018-2019,0,40,14,5,0,3,423,25,74,13,0,6,303,135,67,27,73,17,3,0,0,3,0,1,0,0,33,2255,25,8,17,8
21086,Enock Kwateng,Enock,Kwateng,,Defender,23,09/04/1997,Mantes-la-Jolie,France,France,183 cm,75 kg,,6.796296,83,Nantes,Ligue 1,2018-2019,0,5,0,0,0,1,669,19,66,40,4,77,261,144,36,21,20,27,4,0,0,0,0,0,0,0,30,2037,22,8,4,12
21080,Alexandre Olliero,Alexandre,Olliero,,Goalkeeper,24,15/02/1996,La Rochelle,France,France,193 cm,85 kg,,6.2,83,Nantes,Ligue 1,2018-2019,0,0,0,0,1,0,13,0,68,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,11
21089,Fábio,Fábio,Pereira da Silva,,Defender,30,09/07/1990,Petrópolis,Brazil,Brazil,172 cm,65 kg,,6.71875,83,Nantes,Ligue 1,2018-2019,0,3,0,0,0,2,356,14,62,31,4,17,160,94,11,6,18,16,4,0,1,0,1,0,0,0,20,1280,15,5,8,12
21088,Nicolas Pallois,Nicolas,Pallois,,Defender,33,19/09/1987,Elbeuf,France,France,190 cm,89 kg,,6.960869,83,Nantes,Ligue 1,2018-2019,0,18,7,2,0,0,778,5,73,48,12,33,254,151,26,20,11,24,8,0,0,0,2,0,0,0,24,2160,24,0,0,6
21091,Charles Traoré,Charles,Traoré,,Defender,28,01/01/1992,Bamako,Mali,Mali,180 cm,74 kg,,7.033333,83,Nantes,Ligue 1,2018-2019,0,5,2,0,0,0,274,6,69,20,3,18,146,85,2,1,21,24,3,0,0,0,1,0,0,0,13,1164,13,0,1,11
21083,Thomas Basila,Thomas,Basila,,Defender,21,30/04/1999,Orléans,France,France,187 cm,77 kg,,6.9,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,22,0,89,1,1,0,6,4,0,0,1,0,0,0,0,0,0,0,0,0,2,91,1,1,0,3
21084,Josué Homawoo,Josué,Homawoo,,Defender,23,12/11/1997,,France,France,191 cm,,,,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
157144,Percy Prado,Percy,Prado Ruiz,,Defender,24,14/01/1996,Huaral,Peru,Peru,,,,,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
21105,Anthony Limbombe,Anthony,Limbombe Ekango,,Midfielder,26,15/07/1994,Mechelen,Belgium,Belgium,177 cm,72 kg,,6.788,83,Nantes,Ligue 1,2018-2019,0,41,12,1,0,1,316,30,64,10,0,8,123,63,22,11,27,6,2,0,0,0,0,0,0,0,29,1230,12,17,10,20
21103,Abdoulaye Touré,Abdoulaye,Touré,,Midfielder,26,03/03/1994,Nantes,France,France,187 cm,77 kg,,6.86875,83,Nantes,Ligue 1,2018-2019,0,55,14,3,0,1,1052,23,80,28,10,46,344,176,54,39,46,24,4,0,1,1,0,0,0,0,34,2748,30,4,2,7
21097,Andrei Girotto,Andrei,Girotto,,Midfielder,28,17/02/1992,Bento Gonçalves,Brazil,Brazil,186 cm,73 kg,,6.68421,83,Nantes,Ligue 1,2018-2019,0,19,5,2,0,0,595,6,77,38,6,27,223,125,2,0,23,32,6,2,1,0,0,0,0,0,20,1478,18,2,3,4
21100,Imran Louza,Imran,Louza,,Midfielder,21,01/05/1999,Nantes,France,France,178 cm,65 kg,,6.5,83,Nantes,Ligue 1,2018-2019,0,1,0,0,0,0,33,0,80,0,0,0,6,2,0,0,0,4,1,0,0,0,0,0,0,0,1,89,1,0,1,6
21107,Elie Youan,Elie,Youan,,Attacker,21,07/04/1999,Nantes,France,France,181 cm,70 kg,,6.7,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,4,0,66,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,1,0,2
21260,Alexis Alégué,Alexis,Alégué Elandi,,Midfielder,24,23/12/1996,Yaoundé,Cameroon,Cameroon,175 cm,65 kg,,,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,1,0,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,0,1
1413,Serigne Modou Kara Mbodji,Serigne Modou Kara,Mbodji,,Defender,31,11/11/1989,Diasse,Senegal,Senegal,192 cm,85 kg,,7,83,Nantes,Ligue 1,2018-2019,0,5,1,0,0,0,157,1,76,10,1,6,49,34,1,0,6,2,0,0,0,0,0,0,0,0,6,507,6,0,1,7
21082,Lucas Pedro Alves De Lima,Lucas Pedro,Alves De Lima,,Defender,29,10/10/1991,Estação,Brazil,Brazil,178 cm,72 kg,,6.81,83,Nantes,Ligue 1,2018-2019,0,21,4,0,0,4,886,48,69,28,3,28,306,140,41,23,31,44,6,0,0,0,0,0,0,0,31,2495,28,3,2,8
21101,Samuel Moutoussamy,Samuel,Moutoussamy,,Midfielder,24,12/08/1996,Paris,France,Congo DR,176 cm,72 kg,,6.603846,83,Nantes,Ligue 1,2018-2019,0,26,9,2,0,3,516,21,73,21,2,9,165,71,25,16,11,17,0,0,0,0,0,0,0,0,28,1650,19,9,11,14
3344,Kalifa Coulibaly,Kalifa,Coulibaly,,Attacker,29,21/08/1991,Bamako,Mali,Mali,197 cm,84 kg,,6.859259,83,Nantes,Ligue 1,2018-2019,0,56,18,8,0,2,214,20,55,6,1,4,384,189,32,18,20,52,6,1,0,1,0,1,0,0,32,1744,19,13,5,17
19607,Matt Miazga,Matt,Miazga,,Defender,25,19/07/1995,Clifton,USA,USA,191 cm,84 kg,,6.775,83,Nantes,Ligue 1,2018-2019,0,4,0,0,0,0,346,2,79,11,7,12,83,62,0,0,4,11,5,0,0,0,2,0,0,0,8,720,8,0,0,5
21090,Diego Carlos,Diego Carlos,Santos Silva,,Defender,27,15/03/1993,Barra Bonita,Brazil,Brazil,185 cm,79 kg,,7.044117,83,Nantes,Ligue 1,2018-2019,2,32,5,1,0,0,1341,9,79,33,30,48,292,173,8,6,26,42,8,0,0,0,1,0,0,0,35,3149,35,0,1,1
21096,Valentin Eysseric,Valentin,Eysseric,,Midfielder,28,25/03/1992,Aix-en-Provence,France,France,181 cm,73 kg,,6.82,83,Nantes,Ligue 1,2018-2019,0,6,1,1,0,0,73,5,83,1,0,0,31,14,5,3,9,8,1,0,0,1,0,1,1,0,5,210,3,2,3,4
30499,Lévy Koffi Djidji,Lévy Koffi,Djidji,,Defender,28,30/11/1992,Bagnolet,France,Côte d'Ivoire,184 cm,71 kg,,6.2,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,45,0,83,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1,0,0,0
21095,Lucas Evangelista,Lucas,Evangelista Santana de Oliveir,,Midfielder,25,06/05/1995,Limeira,Brazil,Brazil,183 cm,79 kg,,6.76923,83,Nantes,Ligue 1,2018-2019,0,14,4,1,0,0,224,4,66,17,0,9,169,94,21,10,31,19,0,0,0,0,0,0,0,0,14,722,9,5,7,18
21093,Boschilia,Gabriel,Boschilia,,Midfielder,24,05/03/1996,Piracicaba,Brazil,Brazil,172 cm,63 kg,,6.936,83,Nantes,Ligue 1,2018-2019,0,38,17,4,0,4,365,26,74,23,2,8,175,76,29,14,24,16,1,0,0,0,0,0,0,0,29,1317,14,15,13,19
21106,Antonio Mance,Antonio,Mance,,Attacker,25,07/08/1995,Rijeka,Croatia,Croatia,189 cm,77 kg,,6.35,83,Nantes,Ligue 1,2018-2019,0,0,0,0,0,0,6,0,66,1,0,0,11,2,1,0,0,3,1,0,0,0,0,0,0,0,5,45,0,5,0,9
21081,Anton Ciprian Tătărușanu,Anton Ciprian,Tătărușanu,,Goalkeeper,34,09/02/1986,București,Romania,Romania,196 cm,86 kg,,6.866666,83,Nantes,Ligue 1,2018-2019,0,0,0,0,33,0,490,0,68,0,0,2,9,7,0,0,2,0,1,0,0,0,0,0,0,3,27,2391,27,0,1,1
21099,Rene Krhin,Rene,Krhin,,Midfielder,30,21/05/1990,Maribor,Slovenia,Slovenia,189 cm,83 kg,,6.7875,83,Nantes,Ligue 1,2018-2019,0,6,1,0,0,0,446,1,81,14,4,21,109,73,7,4,12,6,2,0,0,0,0,0,0,0,16,1057,12,4,5,14
91,Hugo Hagege,Hugo,Hagege,,Goalkeeper,20,12/11/1999,Lyon,France,France,184 cm,73 kg,,,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
94,Naldo,Ronaldo,Aparecido Rodrigues,,Defender,38,10/09/1982,Londrina,Brazil,Brazil,198 cm,91 kg,,5.916666,91,Monaco,Ligue 1,2018-2019,0,3,0,0,0,0,140,1,63,3,2,4,31,19,0,0,0,3,0,0,2,0,0,0,0,0,7,303,5,2,2,9
2189,Loïc Badiashile,Loïc,Badiashile Mukinayi,,Goalkeeper,22,05/02/1998,Limoges,France,France,186 cm,,,,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
84088,Jonathan Panzo,Jonathan,Panzo,,Defender,20,25/10/2000,London,England,England,185 cm,,,,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
84081,Giulian Biancone,Giulian,Biancone,,Defender,20,31/03/2000,,France,France,187 cm,,,6.7,91,Monaco,Ligue 1,2018-2019,0,1,0,0,0,0,28,0,80,3,0,3,11,5,0,0,0,2,0,0,0,0,0,0,0,0,1,90,1,0,0,5
98936,Lyle Foster,Lyle,Foster,,Attacker,20,03/09/2000,Johannesburg,South Africa,South Africa,185 cm,70 kg,,,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
100,Andrea Raggi,Andrea,Raggi,,Defender,35,24/06/1984,La Spezia,Italy,Italy,187 cm,82 kg,,6.6,91,Monaco,Ligue 1,2018-2019,0,1,0,0,0,0,163,3,82,5,0,6,25,17,0,0,6,1,1,0,1,0,0,0,0,0,6,495,6,0,0,4
101,Julien Serrano,Julien,Serrano,,Defender,22,13/02/1998,,France,France,171 cm,55 kg,,6.7,91,Monaco,Ligue 1,2018-2019,0,1,0,0,0,0,37,1,44,4,0,3,16,7,0,0,1,2,1,0,0,0,0,0,0,0,3,117,1,2,0,5
84082,Romain Faivre,Romain,Faivre,,Midfielder,22,14/07/1998,Asnières-sur-Seine,France,France,,,,5.7,91,Monaco,Ligue 1,2018-2019,0,2,0,0,0,0,37,1,86,0,0,1,12,5,3,1,2,3,1,0,0,0,0,0,0,0,1,90,1,0,0,1
92,Danijel Subašić,Danijel,Subašić,,Goalkeeper,36,27/10/1984,Zadar,Croatia,Croatia,191 cm,84 kg,,6.714285,91,Monaco,Ligue 1,2018-2019,0,0,0,0,18,0,161,0,58,0,0,0,7,6,0,0,2,1,1,0,0,0,0,0,0,1,14,1138,14,0,2,0
90,Diego Orlando Benaglio,Diego Orlando,Benaglio,,Goalkeeper,37,08/09/1983,Zürich,Switzerland,Switzerland,194 cm,89 kg,,6.656521,91,Monaco,Ligue 1,2018-2019,0,0,0,0,38,0,377,0,70,0,0,0,9,8,0,0,2,1,2,0,0,0,0,0,0,2,23,2057,22,1,0,12
93,Seydou Sy,Seydou,Sy,,Goalkeeper,25,12/12/1995,Dakar,Senegal,Senegal,192 cm,80 kg,,5.966666,91,Monaco,Ligue 1,2018-2019,0,0,0,0,7,0,37,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,225,2,1,0,13
105,Fodé Ballo,Fodé,Ballo Touré,,Defender,23,03/01/1997,Conflans-Sainte-Honorine,France,France,182 cm,70 kg,,6.827777,91,Monaco,Ligue 1,2018-2019,0,4,2,0,0,1,458,7,77,35,7,27,206,123,31,18,29,13,4,0,0,1,1,0,0,0,18,1595,18,0,1,0
96,Jemerson,Jemerson,de Jesus Nascimento,,Defender,28,24/08/1992,Jeremoabo,Brazil,Brazil,184 cm,77 kg,,6.828,91,Monaco,Ligue 1,2018-2019,0,7,0,0,0,1,936,5,83,38,18,24,235,139,2,1,20,43,9,1,0,0,1,0,0,0,25,2226,25,0,1,6
95,Benoît Badiashile,Benoît,Badiashile Mukinayi,,Defender,19,26/03/2001,,France,France,194 cm,,,6.705,91,Monaco,Ligue 1,2018-2019,0,6,2,1,0,0,974,2,89,18,5,21,110,68,1,1,6,13,4,0,0,1,1,0,0,0,20,1763,20,0,1,5
98,Benjamin Henrichs,Benjamin,Henrichs,,Defender,23,23/02/1997,Bocholt,Germany,Germany,183 cm,79 kg,,6.845454,91,Monaco,Ligue 1,2018-2019,0,10,2,1,0,2,618,22,74,39,0,35,220,126,22,13,42,35,3,0,0,0,0,0,0,0,22,1827,21,1,4,14
108,Fàbregas,Francesc,Fàbregas i Soler,,Midfielder,33,04/05/1987,Vilassar de Mar,Spain,Spain,180 cm,77 kg,,6.86923,91,Monaco,Ligue 1,2018-2019,0,10,5,1,0,0,606,18,83,10,3,9,91,40,4,3,17,6,2,0,0,0,0,0,0,0,13,969,12,1,4,1
114,Adrien Silva,Adrien Sebastian,Perruchet Silva,,Midfielder,31,15/03/1989,Angoulême,France,Portugal,175 cm,69 kg,,6.8,91,Monaco,Ligue 1,2018-2019,0,9,3,0,0,0,602,6,78,31,2,18,189,100,25,14,16,22,6,0,0,0,0,0,0,0,15,1183,13,2,1,2
115,Moussa Sylla,Moussa,Sylla,,Midfielder,21,25/11/1999,,France,France,181 cm,70 kg,,6.55,91,Monaco,Ligue 1,2018-2019,0,16,5,0,0,0,106,12,61,4,1,1,112,43,18,8,13,8,1,0,0,1,0,0,0,0,18,761,7,11,3,18
121,Stevan Jovetić,Stevan,Jovetić,,Attacker,31,02/11/1989,Podgorica,Montenegro,Montenegro,183 cm,79 kg,,6.9375,91,Monaco,Ligue 1,2018-2019,0,20,7,2,0,0,83,7,65,1,0,1,33,11,5,1,3,4,1,0,0,0,0,0,0,0,8,398,4,4,3,4
118,Gelson Martins,Gelson Dany,Batalha Martins,,Attacker,25,11/05/1995,Praia,Cape Verde Islands,Portugal,173 cm,72 kg,,6.80625,91,Monaco,Ligue 1,2018-2019,0,30,16,4,0,2,357,17,76,12,2,8,172,75,49,23,25,14,1,0,0,0,0,0,0,0,16,1393,16,0,4,0
120,Willem Geubbels,Willem,Geubbels,,Attacker,19,16/08/2001,Villeurbanne,France,France,185 cm,72 kg,,6.3,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,1,0,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,1,0,2
123,Pietro Pellegri,Pietro,Pellegri,,Attacker,19,17/03/2001,Genova,Italy,Italy,196 cm,78 kg,,6.7,91,Monaco,Ligue 1,2018-2019,0,1,1,1,0,0,8,1,54,1,0,0,15,5,1,1,2,4,1,0,0,0,0,0,0,0,3,79,0,3,0,3
2709,Youssef Aït Bennasser,Youssef,Aït Bennasser,,Midfielder,24,07/07/1996,Toul,France,Morocco,184 cm,75 kg,,6.984615,91,Monaco,Ligue 1,2018-2019,0,8,1,0,0,2,630,12,86,16,5,15,109,63,14,12,11,11,2,0,0,0,0,0,0,0,13,1074,12,1,2,5
22266,Samuel Grandsir,Samuel,Grandsir,,Midfielder,24,14/08/1996,Evreux,France,France,170 cm,65 kg,,6.258333,91,Monaco,Ligue 1,2018-2019,0,6,1,0,0,1,98,7,51,7,0,1,75,30,25,13,2,11,1,0,1,0,0,0,0,0,12,465,4,8,3,10
112,Kevin N&apos;Doram,Kevin,N'Doram,,Midfielder,24,22/01/1996,Nantes,France,France,184 cm,76 kg,,6.633333,91,Monaco,Ligue 1,2018-2019,0,1,1,0,0,0,123,0,66,4,1,5,25,13,0,0,2,8,2,0,0,0,0,0,0,0,4,193,2,2,0,12
103,Jean Eudès Aholou,Jean Eudès,Aholou,,Midfielder,26,20/03/1994,Yopougnon,Côte d'Ivoire,Côte d'Ivoire,186 cm,71 kg,,6.717647,91,Monaco,Ligue 1,2018-2019,0,13,3,0,0,1,462,8,79,11,0,17,144,69,17,10,17,26,2,0,0,0,0,0,0,0,17,1075,12,5,5,10
117,William Vainqueur,William,Vainqueur,,Midfielder,32,19/11/1988,Neuilly-sur-Marne,France,France,179 cm,73 kg,,6.7,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,57,0,85,3,0,0,15,11,2,2,1,0,0,0,0,0,0,0,0,0,3,79,1,2,1,2
84087,Wilson Isidor,Wilson,Isidor,,Attacker,20,27/08/2000,,France,France,,,,6.3,91,Monaco,Ligue 1,2018-2019,0,2,0,0,0,0,4,0,50,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,41,0,1,0,4
116,Khéphren Thuram-Ulien,Khéphren,Thuram-Ulien,,Midfielder,19,26/03/2001,Reggio Emilia,France,France,192 cm,81 kg,,,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
107,Sofiane Diop,Sofiane,Diop,,Midfielder,20,09/06/2000,Tours,France,France,175 cm,65 kg,,6.315384,91,Monaco,Ligue 1,2018-2019,0,10,3,0,0,0,156,8,62,7,0,7,129,45,34,15,11,18,1,0,0,0,0,0,0,0,13,742,9,4,5,10
3343,Noss Traoré,Adama Noss,Traoré,,Midfielder,25,28/06/1995,Bamako,Mali,Mali,178 cm,72 kg,,6.7,91,Monaco,Ligue 1,2018-2019,0,6,1,0,0,1,81,6,77,1,0,3,35,16,6,2,3,1,0,0,0,0,0,0,0,0,6,240,3,3,3,7
1811,Almamy Touré,Almamy,Touré,,Defender,24,28/04/1996,Bamako,Mali,Mali,182 cm,72 kg,,6.925,91,Monaco,Ligue 1,2018-2019,0,2,1,0,0,0,197,2,82,6,1,11,49,29,4,3,2,5,0,0,0,0,0,0,0,0,4,347,4,0,1,0
99,Ronaël Pierre-Gabriel,Ronaël,Pierre-Gabriel,,Defender,22,13/06/1998,Paris,France,France,177 cm,76 kg,,7.175,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,135,1,85,8,1,3,45,28,7,3,6,4,1,0,0,0,0,0,0,0,4,356,4,0,1,3
110,Han-Noah Massengo,Han-Noah,Massengo,,Midfielder,19,07/07/2001,,France,France,,,,6.566666,91,Monaco,Ligue 1,2018-2019,0,0,0,0,0,0,17,0,79,2,0,2,8,5,1,1,1,0,0,0,0,0,0,0,0,0,3,58,0,3,0,6
3445,Pelé,Judilson Mamadu,Tuncará Gomes,,Midfielder,29,29/09/1991,Agualva-Cacém,Portugal,Guinea-Bissau,182 cm,78 kg,,6.5125,91,Monaco,Ligue 1,2018-2019,0,3,1,0,0,0,165,2,80,7,1,3,57,30,8,8,7,9,1,1,0,1,0,0,0,0,8,448,4,4,2,10
111,Rony Lopes,Marcos Paulo,Mesquita Lopes,,Attacker,25,28/12/1995,Belém,Brazil,Portugal,174 cm,68 kg,,7.075,91,Monaco,Ligue 1,2018-2019,0,51,24,2,0,2,389,47,74,22,1,8,202,95,60,26,28,16,1,0,0,0,0,0,0,0,24,1857,22,2,10,2
102,Djibril Sidibé,Djibril,Sidibé,,Defender,28,29/07/1992,Troyes,France,France,182 cm,71 kg,,6.776923,91,Monaco,Ligue 1,2018-2019,0,18,3,0,0,2,807,31,72,34,9,28,248,119,32,8,30,38,5,0,0,0,2,0,0,0,26,2072,22,4,0,4
122,Jordi Mboula,Jordi,Mboula Queralt,,Attacker,21,16/03/1999,Granollers,Spain,Spain,183 cm,74 kg,,6.357142,91,Monaco,Ligue 1,2018-2019,0,9,2,0,0,0,42,1,73,0,0,1,40,14,10,5,4,6,1,0,0,0,0,0,0,0,7,276,3,4,4,7
119,Radamel Falcao Falcao,Radamel Falcao,García Zárate,,Attacker,34,10/02/1986,Santa Marta,Colombia,Colombia,177 cm,72 kg,,7.018181,91,Monaco,Ligue 1,2018-2019,29,94,42,15,0,2,508,18,77,16,6,3,444,203,33,13,63,70,10,0,0,1,1,3,1,0,33,2564,29,4,11,4
113,Georges-Kevin N&apos;Koudou,Georges-Kevin,N'Koudou Mbida,,Midfielder,25,13/02/1995,Versailles,France,France,172 cm,75 kg,,6.85,91,Monaco,Ligue 1,2018-2019,0,1,0,0,0,0,8,0,46,1,0,0,8,6,1,1,3,0,0,0,0,0,0,0,0,0,3,20,0,3,0,5
18890,Antonio Barreca,Antonio,Barreca,,Defender,25,18/03/1995,Torino,Italy,Italy,183 cm,70 kg,,6.528571,91,Monaco,Ligue 1,2018-2019,0,5,1,0,0,1,126,5,74,8,2,7,68,31,10,2,7,7,0,0,0,0,0,0,0,0,7,596,7,0,3,2
104,Carlos Vinícius,Carlos Vinícius,Alves Morais,,Attacker,25,22/03/1995,Rio de Janeiro,Brazil,Brazil,190 cm,86 kg,,6.713333,91,Monaco,Ligue 1,2018-2019,0,15,5,2,0,1,56,7,59,1,0,1,87,34,17,10,7,13,3,0,0,1,0,0,0,0,16,511,3,13,1,13
106,Nacer Chadli,Nacer,Chadli,,Midfielder,31,02/08/1989,Liège,Belgium,Belgium,187 cm,80 kg,,6.5,91,Monaco,Ligue 1,2018-2019,0,2,1,0,0,0,228,8,78,5,1,3,84,42,16,8,8,10,1,0,0,0,0,0,0,0,16,691,9,7,7,18
2926,Youri Tielemans,Youri,Tielemans,,Midfielder,23,07/05/1997,Ukkel,Belgium,Belgium,176 cm,72 kg,,6.96,91,Monaco,Ligue 1,2018-2019,2,35,7,5,0,1,726,19,79,24,3,18,217,121,35,18,31,22,5,0,0,0,0,1,0,0,20,1685,20,0,5,0
109,Aleksandr Golovin,Aleksandr,Golovin,,Midfielder,24,30/05/1996,Kaltan,Russia,Russia,180 cm,69 kg,,6.8,91,Monaco,Ligue 1,2018-2019,0,49,16,3,0,3,839,26,81,17,3,21,268,114,49,28,43,45,7,0,1,0,0,0,0,0,30,2300,27,3,12,3
97,Kamil Glik,Kamil,Glik,,Defender,32,03/02/1988,Jastrzębie Zdrój,Poland,Poland,190 cm,80 kg,,6.851515,91,Monaco,Ligue 1,2018-2019,7,16,4,1,0,0,1364,2,82,23,17,60,292,167,3,2,38,29,10,0,0,0,2,0,0,0,33,2970,33,0,0,0
85695,Henri Bedimo Nsamè,Henri,Bedimo Nsamè,,Defender,34,04/06/1984,Douala,Cameroon,Cameroon,180 cm,80 kg,,,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,Tomáš Hubočan,Tomáš,Hubočan,,Defender,35,17/09/1985,Žilina,Slovakia,Slovakia,184 cm,70 kg,,6.75,81,Marseille,Ligue 1,2018-2019,0,1,0,0,0,0,12,0,68,2,0,2,9,7,0,0,0,1,1,0,0,0,0,0,0,0,2,67,0,2,0,9
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,,Attacker,32,12/03/1988,Kavala,Greece,Greece,188 cm,86 kg,,6.630769,81,Marseille,Ligue 1,2018-2019,0,19,9,3,0,0,74,4,59,0,0,0,49,17,4,1,5,8,0,0,0,0,0,0,0,0,14,579,7,7,6,13
21001,Christopher Rocchia,Christopher,Rocchia,,Defender,22,01/02/1998,Marseille,France,France,172 cm,70 kg,,6.3,81,Marseille,Ligue 1,2018-2019,0,0,0,0,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,4
1906,Adil Rami,Adil,Rami,,Defender,35,27/12/1985,Bastia,France,France,190 cm,90 kg,,6.88125,81,Marseille,Ligue 1,2018-2019,0,14,2,1,0,1,703,6,82,9,14,18,129,87,5,4,10,17,2,0,0,0,3,0,0,0,16,1414,16,0,2,8
