player_id,player_name,firstname,lastname,number,position,age,birth_date,birth_place,birth_country,nationality,height,weight,injured,rating,team_id,team_name,league,season,captain,shots.total,shots.on,goals.total,goals.conceded,goals.assists,passes.total,passes.key,passes.accuracy,tackles.total,tackles.blocks,tackles.interceptions,duels.total,duels.won,dribbles.attempts,dribbles.success,fouls.drawn,fouls.committed,cards.yellow,cards.yellowred,cards.red,penalty.won,penalty.commited,penalty.success,penalty.missed,penalty.saved,games.appearences,games.minutes_played,games.lineups,substitutes.in,substitutes.out,substitutes.bench
49846,Ricardo Taşçı,Ricardo,Faty,,Midfielder,34,04/08/1986,Villeneuve-Saint-Georges,France,Senegal,192 cm,82 kg,,6.663157,1010,Ankaragucu,Süper Lig,2018-2019,0,16,6,3,0,0,607,5,77,25,6,33,230,112,16,9,21,36,5,0,0,0,1,0,0,0,19,1588,18,1,2,1
449,Ender İnan,Ender,Aygören,,Midfielder,20,16/06/2000,Uşak,Turkey,Turkey,,,,,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8
50147,Aydın Ağçay,Aydın,Karabulut,,Midfielder,32,25/01/1988,Berlin,Germany,Turkey,178 cm,70 kg,,6.733333,1010,Ankaragucu,Süper Lig,2018-2019,0,2,1,0,0,1,9,2,61,0,0,0,9,3,2,1,0,1,0,0,0,0,0,0,0,0,3,24,0,3,0,12
446,Wilfred Donk,Wilfred,Moke Abro,,Midfielder,32,12/02/1988,Kinshasa,France,Congo DR,183 cm,76 kg,,6.841666,1010,Ankaragucu,Süper Lig,2018-2019,0,3,2,0,0,0,311,4,74,10,0,15,80,50,6,6,11,8,2,0,0,0,0,0,0,0,13,828,10,3,4,3
9084,Mahmut Bajić,Mahmut,Altınkaya,,Midfielder,20,07/07/2000,Kütahya,Turkey,Turkey,,,,,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
105240,Mert Faty,Mert,Aydeniz,,Midfielder,22,30/06/1998,Bartın,Turkey,Turkey,187 cm,,,,1010,Ankaragucu,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
50052,Dever Köse,Dever,Orgill,,Attacker,30,08/03/1990,Port Antonio,Jamaica,Jamaica,183 cm,80 kg,,7.084615,1010,Ankaragucu,Süper Lig,2018-2019,0,27,12,6,0,2,165,13,61,4,4,0,268,117,14,8,19,41,4,0,0,0,0,0,0,0,14,1245,14,0,1,0
50055,İlhan Çek,İlhan,Parlak,,Attacker,33,18/01/1987,Kayseri,Turkey,Turkey,181 cm,72 kg,,6.533333,1010,Ankaragucu,Süper Lig,2018-2019,1,27,13,4,0,2,266,15,65,5,4,14,226,81,12,4,21,24,1,0,0,0,0,0,0,0,31,1575,16,15,6,17
50155,Thibault Moulin,Thibault,Moulin,,Midfielder,30,13/01/1990,Flers,France,France,174 cm,68 kg,,6.621052,1010,Ankaragucu,Süper Lig,2018-2019,0,15,2,0,0,1,529,19,81,9,4,10,89,36,6,3,9,16,6,0,0,0,0,0,0,0,20,1219,10,10,3,13
26300,Mustafa Kabak,Mustafa,Kapı,,Midfielder,17,08/08/2002,Denizli,Turkey,Turkey,,,,,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2
431,Abdussamed Bayram,Abdussamed,Karnuçu,,Defender,19,04/02/2000,Sivas,Turkey,Turkey,184 cm,,,,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50062,Gökay Veigneau,Gökay,Güney,,Midfielder,21,19/05/1999,İstanbul,Turkey,Turkey,180 cm,,,,645,Galatasaray,Süper Lig,2018-2019,0,1,0,0,0,0,5,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,4
448,Recep Gül,Recep,Gül,,Attacker,20,05/11/2000,İstanbul,Turkey,Turkey,171 cm,,,,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
61855,Konstantinos Kehinde,Konstantinos,Mitroglou,,Attacker,32,12/03/1988,Kavala,Greece,Greece,188 cm,86 kg,,6.757142,645,Galatasaray,Süper Lig,2018-2019,0,5,3,1,0,1,33,3,52,1,0,0,22,15,3,3,5,3,0,0,0,0,0,0,0,0,7,264,3,4,2,7
429,Mbaye Muslera,Mbaye,Diagne,,Attacker,29,28/10/1991,Dakar,Senegal,Senegal,191 cm,86 kg,,7.363636,645,Galatasaray,Süper Lig,2018-2019,0,32,14,10,0,1,122,9,72,3,0,0,127,59,7,5,15,17,2,0,0,0,0,5,1,0,12,994,11,1,2,1
44355,Bafétimbi Gomis,Bafétimbi,Gomis,,Attacker,35,06/08/1985,La Seyne-sur-Mer,Senegal,France,184 cm,77 kg,,6.9,645,Galatasaray,Süper Lig,2018-2019,0,3,1,0,0,0,9,0,75,0,0,0,7,4,0,0,0,1,0,0,0,0,0,0,0,0,1,44,0,1,0,2
44304,Maicon Pereira Roque,Maicon,Pereira Roque,,Defender,32,14/09/1988,São Paulo,Brazil,Brazil,190 cm,78 kg,,7.113333,645,Galatasaray,Süper Lig,2018-2019,0,8,1,1,0,1,535,3,75,22,6,26,119,81,4,3,10,10,0,0,0,0,1,0,0,0,15,1074,11,4,1,7
430,Batuhan Ahmet Şen,Batuhan Ahmet,Şen,,Goalkeeper,21,03/02/1999,İstanbul,Turkey,Turkey,194 cm,,,,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461,Ali Yavuz Kol,Ali Yavuz,Kol,,Attacker,19,29/01/2001,Antalya,Turkey,Turkey,175 cm,,,,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
452,Fernando,Fernando Francisco,Reges,,Midfielder,33,25/07/1987,Goiás,Brazil,Brazil,183 cm,76 kg,,7.10909,645,Galatasaray,Süper Lig,2018-2019,0,15,8,2,0,4,1055,22,86,23,9,29,191,103,12,8,14,18,9,0,0,0,0,0,0,0,22,1857,21,1,4,2
437,Semih Kaya,Semih,Kaya,,Defender,29,24/02/1991,Izmir,Turkey,Turkey,183 cm,66 kg,,6.625,645,Galatasaray,Süper Lig,2018-2019,0,1,1,0,0,0,115,1,51,0,3,5,21,13,0,0,4,2,0,0,0,0,0,0,0,0,5,231,3,2,1,12
457,Eren Derdiyok,Eren,Derdiyok,,Attacker,32,12/06/1988,Basel,Switzerland,Switzerland,191 cm,90 kg,,7.1,645,Galatasaray,Süper Lig,2018-2019,0,26,8,7,0,1,139,7,64,5,0,1,166,86,4,2,18,11,1,0,0,0,1,2,0,0,13,1026,11,2,3,3
105256,Boran Güngör,Boran,Güngör,,Goalkeeper,20,01/01/2000,İstanbul,Turkey,Turkey,187 cm,75 kg,,,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,Celil Yüksel,Celil,Yüksel,,Midfielder,22,01/01/1998,Samsun,Turkey,Turkey,171 cm,63 kg,,6.1,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,19,0,50,0,0,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,2,11,0,2,0,12
451,Badou N&apos;Diaye,Papa Alioune,N'Diaye,,Midfielder,30,27/10/1990,Dakar,Senegal,Senegal,180 cm,74 kg,,6.981818,645,Galatasaray,Süper Lig,2018-2019,0,30,9,3,0,3,959,20,86,38,4,9,249,142,39,31,41,30,5,0,1,1,0,0,0,0,23,2015,22,1,8,2
50187,Ahmet Yılmaz Ghilas,Ahmet Yılmaz,Çalık,,Defender,26,26/02/1994,Ankara,Turkey,Turkey,184 cm,77 kg,,6.742857,645,Galatasaray,Süper Lig,2018-2019,0,3,0,0,0,0,303,0,85,7,3,12,50,36,3,0,3,2,0,0,0,0,0,0,0,0,7,525,5,2,0,29
49845,Martin Pekşen,Martin,Linnes,,Defender,29,20/09/1991,Kongsvinger,Norway,Norway,177 cm,72 kg,,6.847058,645,Galatasaray,Süper Lig,2018-2019,0,10,4,2,0,1,392,13,73,20,5,13,114,60,25,18,9,6,3,0,0,1,0,0,0,0,19,1022,11,8,4,21
434,Mariano,Mariano,Ferreira Filho,,Defender,34,23/06/1986,São João,Brazil,Brazil,177 cm,69 kg,,7.003448,645,Galatasaray,Süper Lig,2018-2019,0,6,1,0,0,5,1111,38,80,36,6,30,193,102,37,16,17,22,10,0,0,0,0,0,0,0,30,2490,28,2,2,2
450,Christian Kapı,Christian,Luyindama Nekadio,,Defender,26,08/01/1994,Kinshasa,Congo DR,Congo DR,191 cm,91 kg,,7.1,645,Galatasaray,Süper Lig,2018-2019,0,10,3,0,0,0,481,1,85,7,7,11,115,69,8,7,10,15,4,0,0,0,0,0,0,0,11,990,11,0,0,0
433,Marcão Teixeira,Marcos,do Nascimento Teixeira,,Defender,24,05/06/1996,Londrina,Brazil,Brazil,185 cm,80 kg,,7.2,645,Galatasaray,Süper Lig,2018-2019,0,7,1,0,0,0,832,2,87,16,11,29,153,108,11,8,36,17,5,0,0,1,0,0,0,0,15,1350,15,0,0,0
62567,Yuto Yıldız,Yuto,Nagatomo,,Defender,34,12/09/1986,Saijo,Japan,Japan,170 cm,68 kg,,6.847058,645,Galatasaray,Süper Lig,2018-2019,0,6,2,1,0,2,472,14,81,13,2,26,115,60,14,8,12,22,2,0,0,0,0,0,0,0,17,1530,17,0,0,5
455,Selçuk Çelik,Selçuk,İnan,,Midfielder,35,10/02/1985,Hatay,Turkey,Turkey,182 cm,74 kg,,6.742857,645,Galatasaray,Süper Lig,2018-2019,9,17,6,0,0,1,653,16,80,14,2,8,110,48,8,8,13,19,3,0,0,0,0,0,0,0,22,1031,9,13,5,22
48231,Younès El Kabir,Younès,Belhanda,,Midfielder,30,25/02/1990,Avignon,France,Morocco,177 cm,78 kg,,7.260869,645,Galatasaray,Süper Lig,2018-2019,0,39,8,4,0,6,898,61,80,21,1,14,242,115,50,31,29,30,8,0,1,1,0,0,0,0,24,1856,23,1,8,1
49855,Ryan Jojić,Ryan,Donk,,Midfielder,34,30/03/1986,Amsterdam,Netherlands,Netherlands,192 cm,80 kg,,6.9,645,Galatasaray,Süper Lig,2018-2019,0,16,4,2,0,2,817,11,78,18,3,12,178,99,9,6,20,17,3,0,0,0,0,0,0,0,22,1477,17,5,5,12
3004,Emre Pazdan,Emre,Akbaba,,Midfielder,28,04/10/1992,Montfermeil,France,Turkey,180 cm,73 kg,,7,645,Galatasaray,Süper Lig,2018-2019,0,0,0,2,0,0,3,2,60,0,0,0,2,1,1,1,0,1,2,0,0,0,0,0,0,0,16,743,9,7,7,9
444,Atalay Babacan,Atalay,Babacan,,Midfielder,20,28/06/2000,Denizli,Turkey,Turkey,174 cm,70 kg,,,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
49985,Sofiane Erdinç,Sofiane,Feghouli,,Midfielder,31,26/12/1989,Levallois-Perret,France,Algeria,177 cm,75 kg,,7.135714,645,Galatasaray,Süper Lig,2018-2019,0,51,14,9,0,6,822,36,82,12,0,20,212,103,45,29,34,28,2,0,0,0,0,0,0,0,29,2107,24,5,13,8
50149,Yunus Aydeniz,Yunus,Akgün,,Attacker,20,07/07/2000,İstanbul,Turkey,Turkey,173 cm,65 kg,,6.690909,645,Galatasaray,Süper Lig,2018-2019,0,5,2,0,0,1,67,4,88,2,0,0,21,10,3,1,3,3,0,0,0,0,0,0,0,0,11,171,1,10,1,29
50163,Henry Bakırbaş,Henry,Chukwuemeka Onyekuru,,Attacker,23,05/06/1997,Onitsha,Nigeria,Nigeria,175 cm,70 kg,,6.936666,645,Galatasaray,Süper Lig,2018-2019,0,59,32,14,0,2,341,30,71,6,2,20,256,100,81,39,31,24,7,0,0,2,0,0,0,0,31,2521,28,3,12,3
50053,Serdar Sarı,Serdar,Aziz,,Defender,30,23/10/1990,Bursa,Turkey,Turkey,183 cm,86 kg,,7.07,645,Galatasaray,Süper Lig,2018-2019,0,3,1,2,0,0,406,1,88,12,8,16,109,66,1,1,14,11,2,0,1,1,0,0,0,0,10,827,10,0,1,2
44612,Garry Rodrigues,Garry,Mendes Rodrigues,,Midfielder,30,27/11/1990,Rotterdam,Netherlands,Cape Verde Islands,173 cm,71 kg,,6.633333,645,Galatasaray,Süper Lig,2018-2019,0,22,10,3,0,0,193,11,86,4,0,4,92,34,32,8,17,8,2,0,0,0,0,0,1,0,12,795,10,2,6,2
50145,Muğdat Sak,Muğdat,Çelik,,Attacker,30,03/01/1990,Mersin,Turkey,Turkey,167 cm,60 kg,,6.655555,645,Galatasaray,Süper Lig,2018-2019,0,7,2,2,0,0,60,4,71,1,0,1,36,8,5,0,3,5,0,0,0,0,0,0,0,0,10,268,2,8,1,31
458,Sinan Diagne,Sinan,Gümüş,,Attacker,26,15/01/1994,Pfullendorf,Germany,Germany,179 cm,70 kg,,6.911111,645,Galatasaray,Süper Lig,2018-2019,0,33,14,4,0,2,230,17,76,13,0,4,156,74,31,17,21,13,5,0,0,0,0,0,0,0,19,1155,14,5,9,11
458,İsmail Diagne,İsmail,Çipe,,Goalkeeper,25,05/01/1995,Hatay,Turkey,Turkey,197 cm,75 kg,,7.3,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,4,0,34,0,64,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,2,90,1,1,0,33
438,Emre Linnes,Emre,Taşdemir,,Defender,25,08/08/1995,Ankara,Turkey,Turkey,176 cm,70 kg,,6.5,645,Galatasaray,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,7,379,5,2,4,12
2706,Néstor Fernando da Costa,Néstor Fernando,Muslera Micol,,Goalkeeper,34,16/06/1986,Buenos Aires,Argentina,Uruguay,190 cm,84 kg,,6.946875,645,Galatasaray,Süper Lig,2018-2019,24,0,0,0,30,0,714,0,70,1,0,1,23,19,2,1,10,2,1,0,0,0,0,0,0,1,33,2970,33,0,1,0
50136,Ömer Akan,Ömer,Bayram,,Defender,29,27/07/1991,Breda,Netherlands,Turkey,175 cm,73 kg,,6.633333,645,Galatasaray,Süper Lig,2018-2019,0,1,0,1,0,1,74,1,79,2,0,6,20,9,2,0,2,1,1,0,0,0,0,0,0,0,12,784,7,5,0,21
50148,Ozan Muhammed Altınkaya,Ozan Muhammed,Kabak,,Defender,20,25/03/2000,Ankara,Turkey,Turkey,186 cm,86 kg,,6.816666,645,Galatasaray,Süper Lig,2018-2019,0,5,0,0,0,0,648,1,83,23,8,21,129,84,6,2,10,15,3,0,0,0,3,0,0,0,13,1084,12,1,0,4
49858,Erol Hakan Tekdemir,Erol Hakan,Sepil,,Defender,20,15/03/1999,Konak,Turkey,Turkey,180 cm,,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
3415,Axel Agbenyenu,Axel,Ngando,,Midfielder,27,13/07/1993,Asnières-sur-Seine,France,France,179 cm,71 kg,,6.638461,994,Goztepe,Süper Lig,2018-2019,0,10,1,1,0,0,135,3,84,5,0,1,51,20,12,5,5,8,0,0,0,0,0,0,0,0,14,277,1,13,1,27
105241,Adama Szukala,Adama,Traoré,,Defender,30,03/02/1990,Bondoukou,Côte d'Ivoire,Côte d'Ivoire,170 cm,73 kg,,6.925,994,Goztepe,Süper Lig,2018-2019,0,3,3,0,0,0,221,4,77,13,0,12,57,38,10,8,3,11,2,0,0,0,0,0,0,0,8,647,8,0,1,0
62155,Doğanay Kılıç,Doğanay,Kılıç,,Midfielder,24,08/06/1996,Samsun,Turkey,Turkey,177 cm,72 kg,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
50171,Mahmut Nigiz,Mahmut,Nigiz,,Defender,22,02/04/1998,İzmir,Turkey,Turkey,,,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50170,Ricardo Martins de Araújo,Ricardo,Martins de Araújo,,Defender,34,20/07/1986,Brasília,Brazil,Brazil,189 cm,80 kg,,6.385714,994,Goztepe,Süper Lig,2018-2019,0,2,1,0,0,0,293,0,75,5,4,14,62,33,0,0,6,13,2,2,0,0,2,0,0,0,7,532,6,1,0,12
50071,Lumor Sadiku,Lumor,Agbenyenu,,Defender,24,15/08/1996,Accra,Ghana,Ghana,175 cm,70 kg,,6.5125,994,Goztepe,Süper Lig,2018-2019,0,8,5,0,0,0,161,3,74,5,1,19,63,29,19,9,3,9,1,0,0,0,0,0,0,0,9,676,8,1,1,4
50176,Tayfur Bingöl,Tayfur,Bingöl,,Midfielder,27,11/01/1993,Ankara,Turkey,Turkey,180 cm,71 kg,,6.675,994,Goztepe,Süper Lig,2018-2019,0,17,1,0,0,0,399,14,83,16,2,9,151,70,22,17,11,22,3,0,0,0,0,0,0,0,21,1067,11,10,6,23
2154,Sokol Cikalleshi,Sokol,Cikalleshi,,Attacker,30,27/07/1990,Kavajë,Albania,Albania,185 cm,79 kg,,6.592307,994,Goztepe,Süper Lig,2018-2019,0,25,7,0,0,1,123,7,80,3,0,2,128,51,13,10,8,15,0,0,0,0,1,0,0,0,7,125,0,7,0,10
62164,Famoussa Kone,Famoussa,Kone,,Attacker,26,17/04/1994,Bamako,Mali,Mali,175 cm,74 kg,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50211,Samed Ali Kaya,Samed Ali,Kaya,,Attacker,25,10/09/1995,Kayseri,Turkey,Turkey,180 cm,72 kg,,6.35,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,3,0,25,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3,17,0,3,0,15
50167,Hakan Çinemre,Hakan,Çinemre,,Defender,26,13/02/1994,Kocaeli,Turkey,Turkey,184 cm,75 kg,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,14
2989,Yasin Gassama,Yasin,Öztekin,,Midfielder,33,19/03/1987,Dortmund,Germany,Turkey,179 cm,70 kg,,6.92,994,Goztepe,Süper Lig,2018-2019,0,57,22,8,0,2,560,36,75,17,1,10,252,109,67,39,31,36,7,0,0,0,0,0,0,0,26,1932,21,5,9,7
50179,Yoan Gouffran,Yoan,Gouffran,,Midfielder,34,25/05/1986,Villeneuve-Saint-Georges,France,France,175 cm,76 kg,,6.75,994,Goztepe,Süper Lig,2018-2019,0,11,2,1,0,0,215,11,88,8,2,5,77,47,9,8,13,7,1,0,0,0,0,0,0,0,16,584,6,10,4,25
50134,Mehmet Göktüğ Çelikay,Mehmet Göktüğ,Bakırbaş,,Goalkeeper,24,01/06/1996,İzmir,Turkey,Turkey,196 cm,,,6.55,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,1,0,17,0,45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,95,1,1,0,33
462,Eren Mitroglou,Eren,Bilen,,Goalkeeper,20,02/12/2000,İzmir,Turkey,Turkey,186 cm,,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15
50166,Titi,Cristian,Chagas Tarouco,,Defender,32,12/03/1988,Pelotas,Brazil,Brazil,188 cm,83 kg,,6.89375,994,Goztepe,Süper Lig,2018-2019,1,9,1,0,0,1,1275,10,79,28,20,58,264,159,6,4,32,27,8,0,0,0,2,0,0,0,32,2880,32,0,0,0
83023,Lamine Frei,Lamine,Gassama,,Defender,31,20/10/1989,Marseille,France,Senegal,181 cm,74 kg,,6.85,994,Goztepe,Süper Lig,2018-2019,0,1,0,0,0,0,704,12,77,29,1,47,248,169,47,38,70,21,6,0,0,0,0,0,0,0,28,2358,27,1,5,2
50172,Wallace,Wallace,Reis da Silva,,Defender,33,26/12/1987,Conceição do Coité,Brazil,Brazil,186 cm,76 kg,,6.928571,994,Goztepe,Süper Lig,2018-2019,0,16,4,1,0,0,947,6,78,18,17,58,178,122,4,4,13,21,8,1,0,0,1,0,0,0,28,2398,27,1,1,5
61972,Berkan Özer,Berkan,Emir,,Defender,32,06/02/1988,Kocaeli,Turkey,Turkey,178 cm,75 kg,,6.871428,994,Goztepe,Süper Lig,2018-2019,0,6,1,0,0,3,508,31,67,21,3,29,188,103,20,8,32,14,3,0,0,0,0,0,0,0,23,1806,19,4,1,14
428,Alpaslan Çipe,Alpaslan,Öztürk,,Midfielder,27,16/07/1993,Antwerpen,Belgium,Turkey,186 cm,90 kg,,6.930434,994,Goztepe,Süper Lig,2018-2019,0,14,7,3,0,0,564,7,79,24,7,41,208,121,13,8,30,26,7,0,0,0,1,0,0,0,25,1484,17,8,9,14
49857,Celso Kahveci,Celso,Borges Mora,,Midfielder,32,27/05/1988,San José,Costa Rica,Costa Rica,182 cm,78 kg,,6.8,994,Goztepe,Süper Lig,2018-2019,0,22,5,1,0,0,1188,21,79,33,1,50,290,166,19,13,27,14,4,0,0,0,0,0,1,0,32,2281,27,5,9,5
50161,Halil Parlak,Halil,Akbunar,,Midfielder,27,09/11/1993,İzmir,Turkey,Turkey,167 cm,,,6.785714,994,Goztepe,Süper Lig,2018-2019,1,29,10,3,0,5,461,34,75,46,2,15,352,151,65,39,24,31,1,0,0,0,0,0,0,0,28,2060,25,3,17,6
50178,Castro,André,de Castro Pereira,,Midfielder,32,02/04/1988,Gondomar,Portugal,Portugal,181 cm,76 kg,,6.835483,994,Goztepe,Süper Lig,2018-2019,2,51,15,1,0,9,1055,34,75,28,4,28,387,158,45,22,43,48,3,0,1,0,0,0,0,0,31,2638,30,1,4,1
50066,Serdar Depe,Serdar,Gürler,,Midfielder,29,14/09/1991,Haguenau,France,Turkey,175 cm,75 kg,,7.1,994,Goztepe,Süper Lig,2018-2019,0,19,6,2,0,1,193,32,66,6,1,11,143,74,48,29,20,9,1,1,0,1,0,0,0,0,15,1121,12,3,6,3
50182,Kerem Atakan Kesgin,Kerem Atakan,Kesgin,,Midfielder,20,05/11/2000,Tokat,Turkey,Turkey,176 cm,,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456,André Onyekuru,André,Biyogo Poko,,Midfielder,27,07/03/1993,Bitam,Gabon,Gabon,173 cm,72 kg,,6.6,994,Goztepe,Süper Lig,2018-2019,0,12,3,1,0,1,531,14,67,59,4,36,322,154,46,27,22,46,8,1,0,0,0,0,0,0,27,1863,22,5,8,8
50151,Yalçın Canteros,Yalçın,Kayan,,Midfielder,21,30/01/1999,İzmir,Turkey,Turkey,180 cm,,,6.3,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,2,0,100,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,2,0,33
50175,Serkan Bakan,Serkan,Bakan,,Midfielder,19,01/01/2001,Gaziantep,Turkey,Turkey,173 cm,,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50067,Cameron Hajradinović,Cameron,Jerome,,Attacker,34,14/08/1986,Huddersfield,England,England,185 cm,85 kg,,6.814285,994,Goztepe,Süper Lig,2018-2019,0,46,19,5,0,2,282,17,62,12,2,1,333,146,25,9,26,55,1,0,1,2,0,0,0,0,28,2013,23,5,10,6
50174,Deniz Akbunar,Deniz,Kadah,,Attacker,34,02/03/1986,Şanlıurfa,Turkey,Turkey,188 cm,78 kg,,6.85,994,Goztepe,Süper Lig,2018-2019,0,47,21,7,0,0,233,6,59,7,2,6,216,100,10,7,23,10,1,0,0,0,0,4,1,0,22,1382,15,7,6,10
3346,Ezequiel Oscar Sacko,Ezequiel Oscar,Scarione,,Midfielder,35,14/07/1985,José Carlos Paz,Argentina,Argentina,179 cm,76 kg,,6.45,994,Goztepe,Süper Lig,2018-2019,0,3,0,0,0,0,33,1,58,0,0,3,6,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49854,Fausto İnler,Fausto,Grillo,,Defender,27,20/02/1993,San Carlos de Bariloche,Argentina,Argentina,181 cm,,,,994,Goztepe,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
435,Nabil Güney,Nabil,Ghilas,,Attacker,30,20/04/1990,Marseille,France,Algeria,183 cm,86 kg,,6.6125,994,Goztepe,Süper Lig,2018-2019,0,6,1,1,0,0,35,0,61,0,0,1,46,17,3,1,2,3,0,0,0,0,0,0,0,0,8,269,3,5,3,6
2673,Beto,António Alberto,Bastos Pimparel,,Goalkeeper,38,01/05/1982,Loures,Portugal,Portugal,182 cm,81 kg,,6.845454,994,Goztepe,Süper Lig,2018-2019,30,0,0,0,41,0,856,0,77,0,0,3,20,19,1,0,9,0,3,0,0,0,0,0,0,3,33,2965,33,0,1,0
49840,Mbaye Clichy,Mbaye,Diagne,,Attacker,29,28/10/1991,Dakar,Senegal,Senegal,191 cm,86 kg,,7.363636,1004,Kasimpasa,Süper Lig,2018-2019,0,32,14,20,0,1,122,9,72,3,0,0,127,59,7,5,15,17,4,0,0,0,0,5,1,0,17,1530,17,0,1,0
49837,Stipe Günok,Stipe,Perica,,Attacker,25,07/07/1995,Zadar,Croatia,Croatia,192 cm,76 kg,,6.666666,1004,Kasimpasa,Süper Lig,2018-2019,0,22,9,2,0,0,89,3,65,0,2,1,87,28,5,2,11,10,4,0,0,0,0,0,0,0,12,629,7,5,2,7
105243,Mustafa Ethem Erboğa,Mustafa Ethem,Erboğa,,Attacker,21,11/01/1999,Çankırı,Turkey,Turkey,186 cm,,,6.3,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,1,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,17
50057,Evren Eren Elmalı,Evren Eren,Elmalı,,Defender,20,07/07/2000,İstanbul,Turkey,Turkey,180 cm,,,,1004,Kasimpasa,Süper Lig,2018-2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
50064,Hasan Bilal,Hasan,Bilal,,Midfielder,22,12/03/1998,İstanbul,Turkey,Turkey,174 cm,,,,1004,Kasimpasa,Süper Lig,2018-2019,0,2,2,0,0,0,1,0,33,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,32
